CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,B1-4414,2015-06-02,2015-05-28,5
RAC103,B1-4414,2015-06-05,2015-06-02,3
RAC103,B1-4414,2015-06-08,2015-06-05,3
RAC103,B1-4414,2015-06-09,2015-06-08,1
RAC103,B1-4414,2015-06-11,2015-06-09,2
RAC103,B1-4414,2015-06-12,2015-06-11,1
RAC103,B1-4414,2015-06-18,2015-06-12,6
RAC103,B1-4414,2015-06-26,2015-06-18,8
RAC103,B1-4414,2015-06-29,2015-06-26,3
RAC103,B1-4414,2015-07-07,2015-06-29,8
RAC103,B1-4414,2015-07-10,2015-07-07,3
RAC103,B1-4414,2015-07-13,2015-07-10,3
RAC103,B1-4414,2015-07-16,2015-07-13,3
RAC103,B1-4414,2015-07-17,2015-07-16,1
RAC103,B1-4414,2015-07-22,2015-07-17,5
RAC103,B1-4414,2015-07-28,2015-07-22,6
RAC103,B1-4414,2015-08-04,2015-07-28,7
RAC103,B1-4414,2015-08-07,2015-08-04,3
RAC103,B1-4414,2015-08-10,2015-08-07,3
RAC103,B1-4414,2015-08-14,2015-08-10,4
RAC103,B1-4414,2015-08-17,2015-08-14,3
RAC103,B1-4414,2015-08-20,2015-08-17,3
RAC103,B1-4414,2015-08-24,2015-08-20,4
RAC103,B1-4414,2015-09-01,2015-08-24,8
RAC103,B1-4414,2015-09-04,2015-09-01,3
RAC103,B1-4414,2015-09-08,2015-09-04,4
RAC103,B1-4414,2015-09-09,2015-09-08,1
RAC103,B1-4414,2015-09-16,2015-09-09,7
RAC103,B1-4414,2015-09-17,2015-09-16,1
RAC103,B1-4414,2015-09-18,2015-09-17,1
RAC103,B1-4414,2015-09-21,2015-09-18,3
RAC103,B1-4414,2015-09-22,2015-09-21,1
RAC103,B1-4414,2015-09-23,2015-09-22,1
RAC103,B1-4414,2015-09-25,2015-09-23,2
RAC103,B1-4414,2015-09-29,2015-09-25,4
RAC103,B1-4414,2015-09-30,2015-09-29,1
RAC103,B1-4414,2015-10-02,2015-09-30,2
RAC103,B1-4414,2015-10-07,2015-10-02,5
RAC103,B1-4414,2015-10-08,2015-10-07,1
RAC103,B1-4414,2015-10-15,2015-10-08,7
RAC103,B1-4414,2015-10-16,2015-10-15,1
RAC103,B1-4414,2015-10-19,2015-10-16,3
RAC103,B1-4414,2015-10-26,2015-10-19,7
RAC103,B1-4414,2015-10-30,2015-10-26,4
RAC103,B1-4414,2015-11-03,2015-10-30,4
RAC103,B1-4414,2015-11-05,2015-11-03,2
RAC103,B1-4414,2015-11-06,2015-11-05,1
RAC103,B1-4414,2015-11-09,2015-11-06,3
RAC103,B1-4414,2015-11-13,2015-11-09,4
RAC103,B1-4414,2015-11-16,2015-11-13,3
RAC103,B1-4414,2015-11-18,2015-11-16,2
RAC103,B1-4414,2015-11-19,2015-11-18,1
RAC103,B1-4414,2015-11-20,2015-11-19,1
RAC103,B1-4414,2015-11-23,2015-11-20,3
RAC103,B1-4414,2015-11-30,2015-11-23,7
RAC103,B1-4414,2015-12-01,2015-11-30,1
RAC103,B1-4414,2015-12-03,2015-12-01,2
RAC103,B1-4414,2015-12-08,2015-12-03,5
RAC103,B1-4414,2015-12-09,2015-12-08,1
RAC103,B1-4414,2015-12-10,2015-12-09,1
RAC103,B1-4414,2015-12-14,2015-12-10,4
RAC103,B1-4414,2015-12-16,2015-12-14,2
RAC103,B1-4414,2015-12-17,2015-12-16,1
RAC103,B1-4414,2015-12-22,2015-12-17,5
RAC103,B1-4414,2015-12-23,2015-12-22,1
RAC103,B1-4414,2015-12-31,2015-12-23,8
RAC103,B1-4414,2016-01-04,2015-12-31,4
RAC103,B1-4414,2016-01-05,2016-01-04,1
RAC103,B1-4414,2016-01-06,2016-01-05,1
RAC103,B1-4414,2016-01-07,2016-01-06,1
RAC103,B1-4414,2016-01-11,2016-01-07,4
RAC103,B1-4414,2016-01-18,2016-01-11,7
RAC103,B1-4414,2016-01-20,2016-01-18,2
RAC103,B1-4414,2016-01-21,2016-01-20,1
RAC103,B1-4414,2016-01-22,2016-01-21,1
RAC103,B1-4414,2016-01-25,2016-01-22,3
RAC103,B1-4414,2016-01-26,2016-01-25,1
RAC103,B1-4414,2016-02-02,2016-01-26,7
RAC103,B1-4414,2016-02-03,2016-02-02,1
RAC103,B1-4414,2016-02-08,2016-02-03,5
RAC103,B1-4414,2016-02-09,2016-02-08,1
RAC103,B1-4414,2016-02-10,2016-02-09,1
RAC103,B1-4414,2016-03-16,2016-02-10,35
RAC103,B1-4414,2016-03-25,2016-03-16,9
RAC103,B1-4414,2016-03-29,2016-03-25,4
RAC103,B1-4414,2016-03-30,2016-03-29,1
RAC103,B1-4414,2016-04-01,2016-03-30,2
RAC103,B1-4414,2016-04-04,2016-04-01,3
RAC103,B1-4414,2016-04-05,2016-04-04,1
RAC103,B1-4414,2016-04-07,2016-04-05,2
RAC103,B1-4414,2016-04-08,2016-04-07,1
