CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,06-4318,2016-11-03,2016-10-24,10
BLA144,06-4318,2016-11-18,2016-11-03,15
BLA144,06-4318,2016-11-22,2016-11-18,4
BLA144,06-4318,2016-12-16,2016-11-22,24
BLA144,06-4318,2016-12-27,2016-12-16,11
BLA144,06-4318,2017-01-05,2016-12-27,9
BLA144,06-4318,2017-01-11,2017-01-05,6
BLA144,06-4318,2017-01-26,2017-01-11,15
BLA144,06-4318,2017-03-13,2017-01-26,46
BLA144,06-4318,2017-03-14,2017-03-13,1
BLA144,06-4318,2017-03-23,2017-03-14,9
BLA144,06-4318,2017-04-24,2017-03-23,32
BLA144,06-4318,2017-06-22,2017-04-24,59
BLA144,06-4318,2017-06-26,2017-06-22,4
BLA144,06-4318,2017-06-28,2017-06-26,2
BLA144,06-4318,2017-07-03,2017-06-28,5
BLA144,06-4318,2017-07-21,2017-07-03,18
BLA144,06-4318,2017-07-27,2017-07-21,6
BLA144,06-4318,2017-07-31,2017-07-27,4
BLA144,06-4318,2017-08-07,2017-07-31,7
BLA144,06-4318,2017-08-11,2017-08-07,4
BLA144,06-4318,2017-08-18,2017-08-11,7
BLA144,06-4318,2017-08-31,2017-08-18,13
BLA144,06-4318,2017-09-12,2017-08-31,12
BLA144,06-4318,2017-09-21,2017-09-12,9
BLA144,06-4318,2017-09-28,2017-09-21,7
BLA144,06-4318,2017-10-13,2017-09-28,15
BLA144,06-4318,2017-10-19,2017-10-13,6
BLA144,06-4318,2017-10-23,2017-10-19,4
BLA144,06-4318,2017-11-10,2017-10-23,18
BLA144,06-4318,2017-11-17,2017-11-10,7
BLA144,06-4318,2017-11-20,2017-11-17,3
BLA144,06-4318,2017-11-29,2017-11-20,9
BLA144,06-4318,2017-12-11,2017-11-29,12
