CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,01-0473,2015-10-08,2015-09-30,8
DRU173,01-0473,2016-01-29,2015-10-08,113
DRU173,01-0473,2016-02-09,2016-01-29,11
DRU173,01-0473,2016-03-01,2016-02-09,21
DRU173,01-0473,2016-03-15,2016-03-01,14
DRU173,01-0473,2016-03-21,2016-03-15,6
DRU173,01-0473,2016-04-07,2016-03-21,17
DRU173,01-0473,2016-05-05,2016-04-07,28
DRU173,01-0473,2016-06-06,2016-05-05,32
DRU173,01-0473,2016-07-15,2016-06-06,39
DRU173,01-0473,2016-07-18,2016-07-15,3
DRU173,01-0473,2016-08-22,2016-07-18,35
DRU173,01-0473,2016-09-20,2016-08-22,29
DRU173,01-0473,2016-10-03,2016-09-20,13
DRU173,01-0473,2016-11-11,2016-10-03,39
DRU173,01-0473,2017-01-06,2016-11-11,56
DRU173,01-0473,2017-01-13,2017-01-06,7
DRU173,01-0473,2017-01-27,2017-01-13,14
DRU173,01-0473,2017-03-06,2017-01-27,38
DRU173,01-0473,2017-03-21,2017-03-06,15
DRU173,01-0473,2017-04-11,2017-03-21,21
DRU173,01-0473,2017-05-04,2017-04-11,23
DRU173,01-0473,2017-05-10,2017-05-04,6
