CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-1403,2016-09-28,2016-09-20,8
TRA109,02-1403,2016-10-05,2016-09-28,7
TRA109,02-1403,2016-10-10,2016-10-05,5
TRA109,02-1403,2016-10-17,2016-10-10,7
TRA109,02-1403,2016-10-20,2016-10-17,3
TRA109,02-1403,2016-10-26,2016-10-20,6
TRA109,02-1403,2016-10-31,2016-10-26,5
TRA109,02-1403,2017-03-09,2016-10-31,129
TRA109,02-1403,2017-07-11,2017-03-09,124
TRA109,02-1403,2017-08-17,2017-07-11,37
TRA109,02-1403,2017-08-23,2017-08-17,6
TRA109,02-1403,2017-09-15,2017-08-23,23
TRA109,02-1403,2017-09-25,2017-09-15,10
TRA109,02-1403,2017-09-27,2017-09-25,2
TRA109,02-1403,2017-10-02,2017-09-27,5
TRA109,02-1403,2017-10-17,2017-10-02,15
TRA109,02-1403,2017-10-25,2017-10-17,8
TRA109,02-1403,2017-11-06,2017-10-25,12
TRA109,02-1403,2017-11-22,2017-11-06,16
