CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-7371,2015-09-30,2015-09-29,1
MAK100,02-7371,2015-10-07,2015-09-30,7
MAK100,02-7371,2015-10-16,2015-10-07,9
MAK100,02-7371,2015-10-21,2015-10-16,5
MAK100,02-7371,2015-10-26,2015-10-21,5
MAK100,02-7371,2015-11-04,2015-10-26,9
MAK100,02-7371,2015-11-05,2015-11-04,1
MAK100,02-7371,2015-11-09,2015-11-05,4
MAK100,02-7371,2015-11-13,2015-11-09,4
MAK100,02-7371,2015-12-07,2015-11-13,24
MAK100,02-7371,2016-01-08,2015-12-07,32
MAK100,02-7371,2016-01-12,2016-01-08,4
MAK100,02-7371,2016-02-01,2016-01-12,20
MAK100,02-7371,2016-02-04,2016-02-01,3
MAK100,02-7371,2016-02-22,2016-02-04,18
MAK100,02-7371,2016-02-24,2016-02-22,2
MAK100,02-7371,2016-03-09,2016-02-24,14
MAK100,02-7371,2016-03-16,2016-03-09,7
MAK100,02-7371,2016-03-23,2016-03-16,7
MAK100,02-7371,2016-03-24,2016-03-23,1
MAK100,02-7371,2016-03-30,2016-03-24,6
MAK100,02-7371,2016-04-12,2016-03-30,13
