CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,06-1695,2016-04-11,2016-03-17,25
MWL101,06-1695,2016-05-03,2016-04-11,22
MWL101,06-1695,2016-06-13,2016-05-03,41
MWL101,06-1695,2016-06-27,2016-06-13,14
MWL101,06-1695,2016-08-29,2016-06-27,63
MWL101,06-1695,2016-09-14,2016-08-29,16
MWL101,06-1695,2016-09-19,2016-09-14,5
MWL101,06-1695,2016-09-22,2016-09-19,3
MWL101,06-1695,2016-09-26,2016-09-22,4
MWL101,06-1695,2016-09-27,2016-09-26,1
MWL101,06-1695,2016-10-15,2016-09-27,18
MWL101,06-1695,2016-10-18,2016-10-15,3
MWL101,06-1695,2016-10-24,2016-10-18,6
MWL101,06-1695,2016-11-02,2016-10-24,9
MWL101,06-1695,2016-11-07,2016-11-02,5
MWL101,06-1695,2016-11-09,2016-11-07,2
MWL101,06-1695,2016-11-21,2016-11-09,12
MWL101,06-1695,2016-11-28,2016-11-21,7
MWL101,06-1695,2016-12-19,2016-11-28,21
MWL101,06-1695,2016-12-23,2016-12-19,4
MWL101,06-1695,2016-12-27,2016-12-23,4
MWL101,06-1695,2017-01-05,2016-12-27,9
MWL101,06-1695,2017-01-09,2017-01-05,4
MWL101,06-1695,2017-01-10,2017-01-09,1
MWL101,06-1695,2017-01-17,2017-01-10,7
MWL101,06-1695,2017-01-30,2017-01-17,13
MWL101,06-1695,2017-02-06,2017-01-30,7
MWL101,06-1695,2017-02-14,2017-02-06,8
MWL101,06-1695,2017-02-24,2017-02-14,10
MWL101,06-1695,2017-03-07,2017-02-24,11
MWL101,06-1695,2017-03-14,2017-03-07,7
MWL101,06-1695,2017-03-22,2017-03-14,8
MWL101,06-1695,2017-04-06,2017-03-22,15
MWL101,06-1695,2017-04-17,2017-04-06,11
MWL101,06-1695,2017-05-12,2017-04-17,25
MWL101,06-1695,2017-06-02,2017-05-12,21
MWL101,06-1695,2017-06-13,2017-06-02,11
MWL101,06-1695,2017-06-26,2017-06-13,13
MWL101,06-1695,2017-07-10,2017-06-26,14
MWL101,06-1695,2017-07-11,2017-07-10,1
MWL101,06-1695,2017-07-24,2017-07-11,13
MWL101,06-1695,2017-08-21,2017-07-24,28
MWL101,06-1695,2017-08-25,2017-08-21,4
MWL101,06-1695,2017-08-31,2017-08-25,6
MWL101,06-1695,2017-09-06,2017-08-31,6
MWL101,06-1695,2017-09-08,2017-09-06,2
MWL101,06-1695,2017-09-18,2017-09-08,10
MWL101,06-1695,2017-09-19,2017-09-18,1
MWL101,06-1695,2017-09-29,2017-09-19,10
