CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV171,C2-4573,2015-06-01,2015-05-01,31
DAV171,C2-4573,2015-06-18,2015-06-01,17
DAV171,C2-4573,2015-07-02,2015-06-18,14
DAV171,C2-4573,2015-08-01,2015-07-02,30
DAV171,C2-4573,2015-09-01,2015-08-01,31
DAV171,C2-4573,2015-09-04,2015-09-01,3
DAV171,C2-4573,2015-10-01,2015-09-04,27
DAV171,C2-4573,2015-11-02,2015-10-01,32
DAV171,C2-4573,2015-12-04,2015-11-02,32
DAV171,C2-4573,2016-01-04,2015-12-04,31
DAV171,C2-4573,2016-02-01,2016-01-04,28
DAV171,C2-4573,2016-03-01,2016-02-01,29
DAV171,C2-4573,2016-04-01,2016-03-01,31
DAV171,C2-4573,2016-05-03,2016-04-01,32
DAV171,C2-4573,2016-06-01,2016-05-03,29
DAV171,C2-4573,2016-07-01,2016-06-01,30
DAV171,C2-4573,2016-08-05,2016-07-01,35
DAV171,C2-4573,2016-09-06,2016-08-05,32
DAV171,C2-4573,2016-10-05,2016-09-06,29
DAV171,C2-4573,2016-11-03,2016-10-05,29
DAV171,C2-4573,2016-12-05,2016-11-03,32
DAV171,C2-4573,2017-01-17,2016-12-05,43
DAV171,C2-4573,2017-01-23,2017-01-17,6
DAV171,C2-4573,2017-02-01,2017-01-23,9
DAV171,C2-4573,2017-03-08,2017-02-01,35
DAV171,C2-4573,2017-04-05,2017-03-08,28
DAV171,C2-4573,2017-07-10,2017-04-05,96
DAV171,C2-4573,2017-12-04,2017-07-10,147
