CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,02-2935,2015-10-08,2015-10-05,3
ADR100,02-2935,2015-10-15,2015-10-08,7
ADR100,02-2935,2015-10-21,2015-10-15,6
ADR100,02-2935,2015-10-26,2015-10-21,5
ADR100,02-2935,2015-11-04,2015-10-26,9
ADR100,02-2935,2015-11-16,2015-11-04,12
ADR100,02-2935,2015-12-03,2015-11-16,17
ADR100,02-2935,2016-01-13,2015-12-03,41
ADR100,02-2935,2016-02-06,2016-01-13,24
ADR100,02-2935,2016-02-08,2016-02-06,2
ADR100,02-2935,2016-02-16,2016-02-08,8
ADR100,02-2935,2016-03-15,2016-02-16,28
ADR100,02-2935,2016-04-08,2016-03-15,24
ADR100,02-2935,2016-04-19,2016-04-08,11
ADR100,02-2935,2016-04-26,2016-04-19,7
ADR100,02-2935,2016-05-02,2016-04-26,6
ADR100,02-2935,2016-05-11,2016-05-02,9
ADR100,02-2935,2016-05-18,2016-05-11,7
ADR100,02-2935,2016-07-05,2016-05-18,48
ADR100,02-2935,2016-10-12,2016-07-05,99
ADR100,02-2935,2016-11-23,2016-10-12,42
