CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW128,10-0231,2016-06-06,2016-05-10,27
LOW128,10-0231,2016-08-04,2016-06-06,59
LOW128,10-0231,2016-08-16,2016-08-04,12
LOW128,10-0231,2016-08-30,2016-08-16,14
LOW128,10-0231,2016-09-14,2016-08-30,15
LOW128,10-0231,2016-10-04,2016-09-14,20
LOW128,10-0231,2016-10-17,2016-10-04,13
LOW128,10-0231,2016-11-03,2016-10-17,17
LOW128,10-0231,2016-12-20,2016-11-03,47
LOW128,10-0231,2016-12-28,2016-12-20,8
LOW128,10-0231,2017-01-17,2016-12-28,20
LOW128,10-0231,2017-02-01,2017-01-17,15
LOW128,10-0231,2017-02-08,2017-02-01,7
LOW128,10-0231,2017-02-15,2017-02-08,7
LOW128,10-0231,2017-04-25,2017-02-15,69
LOW128,10-0231,2017-06-09,2017-04-25,45
LOW128,10-0231,2017-07-14,2017-06-09,35
LOW128,10-0231,2017-08-09,2017-07-14,26
LOW128,10-0231,2017-10-02,2017-08-09,54
LOW128,10-0231,2017-11-13,2017-10-02,42
