CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEW253,01-0473,2016-08-10,2016-08-02,8
NEW253,01-0473,2016-08-18,2016-08-10,8
NEW253,01-0473,2016-08-29,2016-08-18,11
NEW253,01-0473,2016-09-06,2016-08-29,8
NEW253,01-0473,2016-10-28,2016-09-06,52
NEW253,01-0473,2016-11-02,2016-10-28,5
NEW253,01-0473,2016-11-25,2016-11-02,23
NEW253,01-0473,2016-12-02,2016-11-25,7
NEW253,01-0473,2016-12-13,2016-12-02,11
NEW253,01-0473,2016-12-28,2016-12-13,15
NEW253,01-0473,2017-01-11,2016-12-28,14
NEW253,01-0473,2017-01-17,2017-01-11,6
NEW253,01-0473,2017-01-23,2017-01-17,6
NEW253,01-0473,2017-01-28,2017-01-23,5
NEW253,01-0473,2017-02-06,2017-01-28,9
NEW253,01-0473,2017-02-15,2017-02-06,9
NEW253,01-0473,2017-02-21,2017-02-15,6
NEW253,01-0473,2017-03-20,2017-02-21,27
NEW253,01-0473,2017-04-03,2017-03-20,14
NEW253,01-0473,2017-04-19,2017-04-03,16
NEW253,01-0473,2017-04-21,2017-04-19,2
NEW253,01-0473,2017-05-23,2017-04-21,32
NEW253,01-0473,2017-05-31,2017-05-23,8
NEW253,01-0473,2017-08-12,2017-05-31,73
NEW253,01-0473,2017-08-23,2017-08-12,11
