CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-2648,2016-06-10,2016-06-02,8
SNA100,02-2648,2016-06-20,2016-06-10,10
SNA100,02-2648,2016-07-07,2016-06-20,17
SNA100,02-2648,2016-07-08,2016-07-07,1
SNA100,02-2648,2016-07-29,2016-07-08,21
SNA100,02-2648,2016-08-15,2016-07-29,17
SNA100,02-2648,2016-08-19,2016-08-15,4
SNA100,02-2648,2016-09-06,2016-08-19,18
SNA100,02-2648,2016-09-21,2016-09-06,15
SNA100,02-2648,2016-10-03,2016-09-21,12
SNA100,02-2648,2016-10-18,2016-10-03,15
SNA100,02-2648,2016-12-14,2016-10-18,57
SNA100,02-2648,2017-05-12,2016-12-14,149
SNA100,02-2648,2017-05-24,2017-05-12,12
SNA100,02-2648,2017-05-30,2017-05-24,6
SNA100,02-2648,2017-06-02,2017-05-30,3
SNA100,02-2648,2017-06-05,2017-06-02,3
SNA100,02-2648,2017-06-12,2017-06-05,7
SNA100,02-2648,2017-06-22,2017-06-12,10
SNA100,02-2648,2017-07-03,2017-06-22,11
SNA100,02-2648,2017-07-12,2017-07-03,9
SNA100,02-2648,2017-07-18,2017-07-12,6
SNA100,02-2648,2017-08-04,2017-07-18,17
SNA100,02-2648,2017-08-10,2017-08-04,6
SNA100,02-2648,2017-08-23,2017-08-10,13
SNA100,02-2648,2017-08-24,2017-08-23,1
SNA100,02-2648,2017-09-11,2017-08-24,18
SNA100,02-2648,2017-10-10,2017-09-11,29
SNA100,02-2648,2017-10-12,2017-10-10,2
SNA100,02-2648,2017-10-19,2017-10-12,7
