CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,04-3234,2015-05-15,2015-05-07,8
AFH100,04-3234,2015-06-02,2015-05-15,18
AFH100,04-3234,2015-06-04,2015-06-02,2
AFH100,04-3234,2015-06-15,2015-06-04,11
AFH100,04-3234,2015-06-23,2015-06-15,8
AFH100,04-3234,2015-07-16,2015-06-23,23
AFH100,04-3234,2015-07-29,2015-07-16,13
AFH100,04-3234,2015-08-04,2015-07-29,6
AFH100,04-3234,2015-08-07,2015-08-04,3
AFH100,04-3234,2015-10-13,2015-08-07,67
AFH100,04-3234,2015-10-27,2015-10-13,14
AFH100,04-3234,2015-11-04,2015-10-27,8
AFH100,04-3234,2015-11-11,2015-11-04,7
AFH100,04-3234,2015-12-01,2015-11-11,20
AFH100,04-3234,2015-12-08,2015-12-01,7
AFH100,04-3234,2015-12-11,2015-12-08,3
AFH100,04-3234,2016-01-04,2015-12-11,24
AFH100,04-3234,2016-01-05,2016-01-04,1
AFH100,04-3234,2016-02-02,2016-01-05,28
AFH100,04-3234,2016-02-08,2016-02-02,6
AFH100,04-3234,2016-02-17,2016-02-08,9
AFH100,04-3234,2016-02-23,2016-02-17,6
AFH100,04-3234,2016-03-02,2016-02-23,8
AFH100,04-3234,2016-03-04,2016-03-02,2
AFH100,04-3234,2016-03-14,2016-03-04,10
AFH100,04-3234,2016-04-01,2016-03-14,18
AFH100,04-3234,2016-04-05,2016-04-01,4
AFH100,04-3234,2016-04-18,2016-04-05,13
AFH100,04-3234,2016-05-03,2016-04-18,15
AFH100,04-3234,2016-05-26,2016-05-03,23
AFH100,04-3234,2016-06-01,2016-05-26,6
AFH100,04-3234,2016-06-21,2016-06-01,20
AFH100,04-3234,2016-10-18,2016-06-21,119
AFH100,04-3234,2016-10-31,2016-10-18,13
AFH100,04-3234,2016-11-15,2016-10-31,15
AFH100,04-3234,2016-11-30,2016-11-15,15
AFH100,04-3234,2016-12-07,2016-11-30,7
AFH100,04-3234,2016-12-14,2016-12-07,7
AFH100,04-3234,2016-12-30,2016-12-14,16
AFH100,04-3234,2017-01-11,2016-12-30,12
AFH100,04-3234,2017-02-09,2017-01-11,29
AFH100,04-3234,2017-03-01,2017-02-09,20
AFH100,04-3234,2017-03-02,2017-03-01,1
AFH100,04-3234,2017-04-05,2017-03-02,34
AFH100,04-3234,2017-04-26,2017-04-05,21
AFH100,04-3234,2017-05-17,2017-04-26,21
AFH100,04-3234,2017-05-24,2017-05-17,7
AFH100,04-3234,2017-06-12,2017-05-24,19
AFH100,04-3234,2017-07-10,2017-06-12,28
AFH100,04-3234,2017-08-01,2017-07-10,22
AFH100,04-3234,2017-09-05,2017-08-01,35
AFH100,04-3234,2017-10-11,2017-09-05,36
AFH100,04-3234,2017-11-06,2017-10-11,26
AFH100,04-3234,2017-12-05,2017-11-06,29
