CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-4806,2015-09-28,2015-09-09,19
NEV101,02-4806,2015-10-06,2015-09-28,8
NEV101,02-4806,2015-10-19,2015-10-06,13
NEV101,02-4806,2015-11-04,2015-10-19,16
NEV101,02-4806,2015-11-21,2015-11-04,17
NEV101,02-4806,2015-12-01,2015-11-21,10
NEV101,02-4806,2015-12-18,2015-12-01,17
NEV101,02-4806,2015-12-28,2015-12-18,10
NEV101,02-4806,2016-01-07,2015-12-28,10
NEV101,02-4806,2016-02-04,2016-01-07,28
NEV101,02-4806,2016-02-16,2016-02-04,12
NEV101,02-4806,2016-03-03,2016-02-16,16
NEV101,02-4806,2016-03-30,2016-03-03,27
NEV101,02-4806,2016-04-07,2016-03-30,8
NEV101,02-4806,2016-04-14,2016-04-07,7
NEV101,02-4806,2016-05-05,2016-04-14,21
NEV101,02-4806,2016-05-10,2016-05-05,5
NEV101,02-4806,2016-05-11,2016-05-10,1
NEV101,02-4806,2016-05-12,2016-05-11,1
NEV101,02-4806,2016-06-06,2016-05-12,25
NEV101,02-4806,2016-06-23,2016-06-06,17
NEV101,02-4806,2016-07-25,2016-06-23,32
NEV101,02-4806,2016-08-15,2016-07-25,21
NEV101,02-4806,2016-08-29,2016-08-15,14
NEV101,02-4806,2016-09-06,2016-08-29,8
NEV101,02-4806,2016-10-03,2016-09-06,27
NEV101,02-4806,2016-10-17,2016-10-03,14
NEV101,02-4806,2016-11-10,2016-10-17,24
NEV101,02-4806,2016-11-15,2016-11-10,5
NEV101,02-4806,2016-11-21,2016-11-15,6
NEV101,02-4806,2016-12-07,2016-11-21,16
NEV101,02-4806,2017-01-09,2016-12-07,33
NEV101,02-4806,2017-02-02,2017-01-09,24
