CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,SPC1312,2015-11-02,2015-10-28,5
PEN113,SPC1312,2015-11-18,2015-11-02,16
PEN113,SPC1312,2015-11-23,2015-11-18,5
PEN113,SPC1312,2015-11-25,2015-11-23,2
PEN113,SPC1312,2015-12-04,2015-11-25,9
PEN113,SPC1312,2015-12-07,2015-12-04,3
PEN113,SPC1312,2015-12-09,2015-12-07,2
PEN113,SPC1312,2015-12-11,2015-12-09,2
PEN113,SPC1312,2015-12-14,2015-12-11,3
PEN113,SPC1312,2015-12-16,2015-12-14,2
PEN113,SPC1312,2015-12-18,2015-12-16,2
PEN113,SPC1312,2015-12-21,2015-12-18,3
PEN113,SPC1312,2015-12-23,2015-12-21,2
PEN113,SPC1312,2015-12-28,2015-12-23,5
PEN113,SPC1312,2015-12-29,2015-12-28,1
PEN113,SPC1312,2015-12-30,2015-12-29,1
PEN113,SPC1312,2015-12-31,2015-12-30,1
PEN113,SPC1312,2016-01-08,2015-12-31,8
PEN113,SPC1312,2016-01-12,2016-01-08,4
PEN113,SPC1312,2016-01-14,2016-01-12,2
PEN113,SPC1312,2016-01-15,2016-01-14,1
PEN113,SPC1312,2016-01-20,2016-01-15,5
PEN113,SPC1312,2016-01-25,2016-01-20,5
PEN113,SPC1312,2016-01-27,2016-01-25,2
PEN113,SPC1312,2016-01-28,2016-01-27,1
PEN113,SPC1312,2016-02-01,2016-01-28,4
PEN113,SPC1312,2016-02-02,2016-02-01,1
PEN113,SPC1312,2016-02-03,2016-02-02,1
PEN113,SPC1312,2016-02-05,2016-02-03,2
PEN113,SPC1312,2016-02-10,2016-02-05,5
PEN113,SPC1312,2016-02-15,2016-02-10,5
PEN113,SPC1312,2016-02-16,2016-02-15,1
