CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-0465,2016-04-21,2016-03-04,48
ALG100,B2-0465,2016-05-05,2016-04-21,14
ALG100,B2-0465,2016-05-06,2016-05-05,1
ALG100,B2-0465,2016-05-25,2016-05-06,19
ALG100,B2-0465,2016-06-01,2016-05-25,7
ALG100,B2-0465,2016-06-02,2016-06-01,1
ALG100,B2-0465,2016-06-03,2016-06-02,1
ALG100,B2-0465,2016-06-07,2016-06-03,4
ALG100,B2-0465,2016-06-10,2016-06-07,3
ALG100,B2-0465,2016-06-13,2016-06-10,3
ALG100,B2-0465,2016-06-20,2016-06-13,7
ALG100,B2-0465,2016-07-05,2016-06-20,15
ALG100,B2-0465,2016-07-07,2016-07-05,2
ALG100,B2-0465,2016-08-10,2016-07-07,34
ALG100,B2-0465,2016-09-06,2016-08-10,27
ALG100,B2-0465,2016-09-08,2016-09-06,2
ALG100,B2-0465,2016-09-15,2016-09-08,7
ALG100,B2-0465,2016-09-20,2016-09-15,5
ALG100,B2-0465,2016-09-28,2016-09-20,8
