CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,C2-0800,2017-02-07,2017-01-30,8
BEL164,C2-0800,2017-02-13,2017-02-07,6
BEL164,C2-0800,2017-02-17,2017-02-13,4
BEL164,C2-0800,2017-03-01,2017-02-17,12
BEL164,C2-0800,2017-03-06,2017-03-01,5
BEL164,C2-0800,2017-04-01,2017-03-06,26
BEL164,C2-0800,2017-04-05,2017-04-01,4
BEL164,C2-0800,2017-04-10,2017-04-05,5
BEL164,C2-0800,2017-05-01,2017-04-10,21
BEL164,C2-0800,2017-05-08,2017-05-01,7
BEL164,C2-0800,2017-05-15,2017-05-08,7
BEL164,C2-0800,2017-06-05,2017-05-15,21
BEL164,C2-0800,2017-06-10,2017-06-05,5
BEL164,C2-0800,2017-06-15,2017-06-10,5
BEL164,C2-0800,2017-07-03,2017-06-15,18
BEL164,C2-0800,2017-07-10,2017-07-03,7
BEL164,C2-0800,2017-08-01,2017-07-10,22
BEL164,C2-0800,2017-08-09,2017-08-01,8
BEL164,C2-0800,2017-08-24,2017-08-09,15
BEL164,C2-0800,2017-09-01,2017-08-24,8
BEL164,C2-0800,2017-09-23,2017-09-01,22
BEL164,C2-0800,2017-09-29,2017-09-23,6
BEL164,C2-0800,2017-10-05,2017-09-29,6
BEL164,C2-0800,2017-10-18,2017-10-05,13
BEL164,C2-0800,2017-11-01,2017-10-18,14
BEL164,C2-0800,2017-11-03,2017-11-01,2
BEL164,C2-0800,2017-11-15,2017-11-03,12
BEL164,C2-0800,2017-12-04,2017-11-15,19
BEL164,C2-0800,2017-12-11,2017-12-04,7
