CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,10-0471,2016-08-01,2016-07-27,5
NUR103,10-0471,2016-08-03,2016-08-01,2
NUR103,10-0471,2016-08-22,2016-08-03,19
NUR103,10-0471,2016-09-06,2016-08-22,15
NUR103,10-0471,2016-09-14,2016-09-06,8
NUR103,10-0471,2016-09-20,2016-09-14,6
NUR103,10-0471,2016-09-21,2016-09-20,1
NUR103,10-0471,2016-09-27,2016-09-21,6
NUR103,10-0471,2016-10-07,2016-09-27,10
NUR103,10-0471,2016-10-26,2016-10-07,19
NUR103,10-0471,2016-10-28,2016-10-26,2
NUR103,10-0471,2016-11-14,2016-10-28,17
NUR103,10-0471,2016-11-15,2016-11-14,1
NUR103,10-0471,2016-11-22,2016-11-15,7
NUR103,10-0471,2016-12-12,2016-11-22,20
NUR103,10-0471,2016-12-14,2016-12-12,2
NUR103,10-0471,2016-12-29,2016-12-14,15
NUR103,10-0471,2017-01-03,2016-12-29,5
NUR103,10-0471,2017-01-19,2017-01-03,16
NUR103,10-0471,2017-01-26,2017-01-19,7
NUR103,10-0471,2017-01-27,2017-01-26,1
NUR103,10-0471,2017-02-13,2017-01-27,17
NUR103,10-0471,2017-03-27,2017-02-13,42
NUR103,10-0471,2017-03-31,2017-03-27,4
NUR103,10-0471,2017-05-03,2017-03-31,33
NUR103,10-0471,2017-05-11,2017-05-03,8
NUR103,10-0471,2017-05-23,2017-05-11,12
NUR103,10-0471,2017-07-03,2017-05-23,41
NUR103,10-0471,2017-07-17,2017-07-03,14
NUR103,10-0471,2017-08-01,2017-07-17,15
NUR103,10-0471,2017-08-10,2017-08-01,9
NUR103,10-0471,2017-08-24,2017-08-10,14
NUR103,10-0471,2017-08-31,2017-08-24,7
