CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN156,02-6693,2016-03-03,2016-01-19,44
DAN156,02-6693,2016-03-18,2016-03-03,15
DAN156,02-6693,2016-03-30,2016-03-18,12
DAN156,02-6693,2016-05-18,2016-03-30,49
DAN156,02-6693,2016-06-07,2016-05-18,20
DAN156,02-6693,2016-06-21,2016-06-07,14
DAN156,02-6693,2016-07-07,2016-06-21,16
DAN156,02-6693,2016-07-13,2016-07-07,6
DAN156,02-6693,2016-08-15,2016-07-13,33
DAN156,02-6693,2016-08-26,2016-08-15,11
DAN156,02-6693,2016-09-07,2016-08-26,12
DAN156,02-6693,2016-10-03,2016-09-07,26
DAN156,02-6693,2016-10-10,2016-10-03,7
DAN156,02-6693,2016-10-27,2016-10-10,17
DAN156,02-6693,2016-10-31,2016-10-27,4
DAN156,02-6693,2016-11-09,2016-10-31,9
DAN156,02-6693,2016-11-21,2016-11-09,12
DAN156,02-6693,2016-12-02,2016-11-21,11
DAN156,02-6693,2017-01-03,2016-12-02,32
DAN156,02-6693,2017-08-18,2017-01-03,227
DAN156,02-6693,2017-09-06,2017-08-18,19
