CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET155,04-1024,2015-06-17,2015-05-07,41
MET155,04-1024,2015-07-09,2015-06-17,22
MET155,04-1024,2015-08-04,2015-07-09,26
MET155,04-1024,2015-08-25,2015-08-04,21
MET155,04-1024,2015-09-29,2015-08-25,35
MET155,04-1024,2015-10-27,2015-09-29,28
MET155,04-1024,2015-12-01,2015-10-27,35
MET155,04-1024,2016-01-14,2015-12-01,44
MET155,04-1024,2016-02-17,2016-01-14,34
MET155,04-1024,2016-03-01,2016-02-17,13
MET155,04-1024,2016-05-16,2016-03-01,76
MET155,04-1024,2016-06-13,2016-05-16,28
MET155,04-1024,2016-07-20,2016-06-13,37
MET155,04-1024,2016-08-17,2016-07-20,28
MET155,04-1024,2016-09-15,2016-08-17,29
MET155,04-1024,2016-10-24,2016-09-15,39
MET155,04-1024,2016-11-17,2016-10-24,24
MET155,04-1024,2017-01-03,2016-11-17,47
MET155,04-1024,2017-01-09,2017-01-03,6
MET155,04-1024,2017-02-02,2017-01-09,24
MET155,04-1024,2017-03-03,2017-02-02,29
MET155,04-1024,2017-03-23,2017-03-03,20
MET155,04-1024,2017-04-04,2017-03-23,12
MET155,04-1024,2017-05-04,2017-04-04,30
MET155,04-1024,2017-06-05,2017-05-04,32
MET155,04-1024,2017-08-09,2017-06-05,65
MET155,04-1024,2017-09-20,2017-08-09,42
MET155,04-1024,2017-10-28,2017-09-20,38
MET155,04-1024,2017-12-11,2017-10-28,44
