CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POP102,02-7303,2016-08-30,2016-07-28,33
POP102,02-7303,2016-09-14,2016-08-30,15
POP102,02-7303,2016-10-20,2016-09-14,36
POP102,02-7303,2016-12-06,2016-10-20,47
POP102,02-7303,2016-12-21,2016-12-06,15
POP102,02-7303,2017-01-24,2016-12-21,34
POP102,02-7303,2017-02-08,2017-01-24,15
POP102,02-7303,2017-02-21,2017-02-08,13
POP102,02-7303,2017-03-08,2017-02-21,15
POP102,02-7303,2017-03-28,2017-03-08,20
POP102,02-7303,2017-04-13,2017-03-28,16
POP102,02-7303,2017-05-04,2017-04-13,21
POP102,02-7303,2017-05-24,2017-05-04,20
POP102,02-7303,2017-06-05,2017-05-24,12
POP102,02-7303,2017-06-20,2017-06-05,15
POP102,02-7303,2017-07-03,2017-06-20,13
POP102,02-7303,2017-07-14,2017-07-03,11
POP102,02-7303,2017-07-27,2017-07-14,13
POP102,02-7303,2017-08-10,2017-07-27,14
POP102,02-7303,2017-09-13,2017-08-10,34
POP102,02-7303,2017-09-27,2017-09-13,14
POP102,02-7303,2017-10-17,2017-09-27,20
POP102,02-7303,2017-11-03,2017-10-17,17
POP102,02-7303,2017-12-05,2017-11-03,32
