CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT120,02-3520,2016-06-27,2016-06-24,3
MAT120,02-3520,2016-06-30,2016-06-27,3
MAT120,02-3520,2016-07-11,2016-06-30,11
MAT120,02-3520,2016-07-25,2016-07-11,14
MAT120,02-3520,2016-08-04,2016-07-25,10
MAT120,02-3520,2016-08-29,2016-08-04,25
MAT120,02-3520,2016-09-06,2016-08-29,8
MAT120,02-3520,2016-09-30,2016-09-06,24
MAT120,02-3520,2016-10-07,2016-09-30,7
MAT120,02-3520,2016-11-08,2016-10-07,32
MAT120,02-3520,2016-12-13,2016-11-08,35
MAT120,02-3520,2017-01-13,2016-12-13,31
MAT120,02-3520,2017-01-17,2017-01-13,4
MAT120,02-3520,2017-01-19,2017-01-17,2
MAT120,02-3520,2017-01-30,2017-01-19,11
MAT120,02-3520,2017-02-02,2017-01-30,3
MAT120,02-3520,2017-02-03,2017-02-02,1
MAT120,02-3520,2017-03-15,2017-02-03,40
MAT120,02-3520,2017-04-24,2017-03-15,40
MAT120,02-3520,2017-05-15,2017-04-24,21
MAT120,02-3520,2017-05-26,2017-05-15,11
MAT120,02-3520,2017-06-20,2017-05-26,25
MAT120,02-3520,2017-06-22,2017-06-20,2
MAT120,02-3520,2017-09-25,2017-06-22,95
MAT120,02-3520,2017-09-26,2017-09-25,1
MAT120,02-3520,2017-09-27,2017-09-26,1
MAT120,02-3520,2017-09-29,2017-09-27,2
MAT120,02-3520,2017-10-05,2017-09-29,6
MAT120,02-3520,2017-11-24,2017-10-05,50
MAT120,02-3520,2017-11-27,2017-11-24,3
MAT120,02-3520,2017-12-08,2017-11-27,11
MAT120,02-3520,2017-12-12,2017-12-08,4
