CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THU105,03-5645,2015-09-04,2015-08-26,9
THU105,03-5645,2016-05-16,2015-09-04,255
THU105,03-5645,2016-07-27,2016-05-16,72
THU105,03-5645,2016-08-16,2016-07-27,20
THU105,03-5645,2016-08-26,2016-08-16,10
THU105,03-5645,2016-09-01,2016-08-26,6
THU105,03-5645,2016-09-02,2016-09-01,1
THU105,03-5645,2016-10-17,2016-09-02,45
THU105,03-5645,2016-11-07,2016-10-17,21
THU105,03-5645,2016-11-21,2016-11-07,14
THU105,03-5645,2017-03-13,2016-11-21,112
THU105,03-5645,2017-03-23,2017-03-13,10
THU105,03-5645,2017-04-03,2017-03-23,11
THU105,03-5645,2017-05-01,2017-04-03,28
THU105,03-5645,2017-05-05,2017-05-01,4
THU105,03-5645,2017-05-12,2017-05-05,7
THU105,03-5645,2017-06-07,2017-05-12,26
THU105,03-5645,2017-06-08,2017-06-07,1
THU105,03-5645,2017-07-03,2017-06-08,25
THU105,03-5645,2017-07-05,2017-07-03,2
THU105,03-5645,2017-08-08,2017-07-05,34
THU105,03-5645,2017-09-06,2017-08-08,29
THU105,03-5645,2017-10-17,2017-09-06,41
THU105,03-5645,2017-10-31,2017-10-17,14
THU105,03-5645,2017-11-08,2017-10-31,8
THU105,03-5645,2017-11-13,2017-11-08,5
THU105,03-5645,2017-11-16,2017-11-13,3
THU105,03-5645,2017-12-08,2017-11-16,22
