CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,01-0021,2015-09-23,2015-09-09,14
RIN110,01-0021,2015-10-09,2015-09-23,16
RIN110,01-0021,2015-10-12,2015-10-09,3
RIN110,01-0021,2015-10-14,2015-10-12,2
RIN110,01-0021,2015-11-09,2015-10-14,26
RIN110,01-0021,2015-11-12,2015-11-09,3
RIN110,01-0021,2015-11-25,2015-11-12,13
RIN110,01-0021,2015-12-09,2015-11-25,14
RIN110,01-0021,2015-12-10,2015-12-09,1
RIN110,01-0021,2015-12-16,2015-12-10,6
RIN110,01-0021,2016-01-05,2015-12-16,20
RIN110,01-0021,2016-01-19,2016-01-05,14
RIN110,01-0021,2016-02-02,2016-01-19,14
RIN110,01-0021,2016-03-01,2016-02-02,28
RIN110,01-0021,2016-03-08,2016-03-01,7
RIN110,01-0021,2016-05-03,2016-03-08,56
RIN110,01-0021,2016-05-17,2016-05-03,14
RIN110,01-0021,2016-06-06,2016-05-17,20
RIN110,01-0021,2016-06-14,2016-06-06,8
RIN110,01-0021,2016-07-05,2016-06-14,21
RIN110,01-0021,2016-07-12,2016-07-05,7
RIN110,01-0021,2016-07-14,2016-07-12,2
RIN110,01-0021,2016-07-26,2016-07-14,12
RIN110,01-0021,2016-08-03,2016-07-26,8
RIN110,01-0021,2016-08-11,2016-08-03,8
RIN110,01-0021,2016-08-24,2016-08-11,13
RIN110,01-0021,2016-08-30,2016-08-24,6
RIN110,01-0021,2016-09-08,2016-08-30,9
