CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-3081,2015-06-06,2015-05-04,33
KEN144,02-3081,2015-09-15,2015-06-06,101
KEN144,02-3081,2016-02-06,2015-09-15,144
KEN144,02-3081,2016-03-01,2016-02-06,24
KEN144,02-3081,2016-03-15,2016-03-01,14
KEN144,02-3081,2016-04-23,2016-03-15,39
KEN144,02-3081,2016-06-18,2016-04-23,56
KEN144,02-3081,2016-08-01,2016-06-18,44
KEN144,02-3081,2016-08-02,2016-08-01,1
KEN144,02-3081,2016-08-31,2016-08-02,29
KEN144,02-3081,2016-10-08,2016-08-31,38
KEN144,02-3081,2016-11-02,2016-10-08,25
KEN144,02-3081,2016-11-17,2016-11-02,15
KEN144,02-3081,2016-12-27,2016-11-17,40
KEN144,02-3081,2017-01-09,2016-12-27,13
KEN144,02-3081,2017-01-31,2017-01-09,22
KEN144,02-3081,2017-05-20,2017-01-31,109
KEN144,02-3081,2017-06-13,2017-05-20,24
KEN144,02-3081,2017-06-24,2017-06-13,11
KEN144,02-3081,2017-07-10,2017-06-24,16
KEN144,02-3081,2017-08-21,2017-07-10,42
KEN144,02-3081,2017-09-11,2017-08-21,21
KEN144,02-3081,2017-09-25,2017-09-11,14
KEN144,02-3081,2017-11-18,2017-09-25,54
