CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,B2-4299,2017-06-13,2017-06-09,4
FLO130,B2-4299,2017-07-05,2017-06-13,22
FLO130,B2-4299,2017-07-10,2017-07-05,5
FLO130,B2-4299,2017-07-17,2017-07-10,7
FLO130,B2-4299,2017-07-19,2017-07-17,2
FLO130,B2-4299,2017-07-31,2017-07-19,12
FLO130,B2-4299,2017-08-01,2017-07-31,1
FLO130,B2-4299,2017-08-03,2017-08-01,2
FLO130,B2-4299,2017-08-14,2017-08-03,11
FLO130,B2-4299,2017-08-17,2017-08-14,3
FLO130,B2-4299,2017-08-22,2017-08-17,5
FLO130,B2-4299,2017-08-31,2017-08-22,9
FLO130,B2-4299,2017-09-06,2017-08-31,6
FLO130,B2-4299,2017-09-07,2017-09-06,1
FLO130,B2-4299,2017-09-15,2017-09-07,8
FLO130,B2-4299,2017-09-20,2017-09-15,5
FLO130,B2-4299,2017-09-21,2017-09-20,1
FLO130,B2-4299,2017-09-25,2017-09-21,4
FLO130,B2-4299,2017-09-26,2017-09-25,1
FLO130,B2-4299,2017-09-28,2017-09-26,2
FLO130,B2-4299,2017-10-02,2017-09-28,4
FLO130,B2-4299,2017-10-04,2017-10-02,2
FLO130,B2-4299,2017-10-10,2017-10-04,6
FLO130,B2-4299,2017-10-11,2017-10-10,1
FLO130,B2-4299,2017-10-18,2017-10-11,7
FLO130,B2-4299,2017-10-21,2017-10-18,3
FLO130,B2-4299,2017-10-30,2017-10-21,9
FLO130,B2-4299,2017-11-01,2017-10-30,2
FLO130,B2-4299,2017-11-08,2017-11-01,7
FLO130,B2-4299,2017-11-13,2017-11-08,5
FLO130,B2-4299,2017-11-15,2017-11-13,2
FLO130,B2-4299,2017-11-21,2017-11-15,6
FLO130,B2-4299,2017-11-27,2017-11-21,6
FLO130,B2-4299,2017-11-28,2017-11-27,1
FLO130,B2-4299,2017-11-30,2017-11-28,2
