CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EVA102,02-3839,2015-07-09,2015-06-01,38
EVA102,02-3839,2015-08-27,2015-07-09,49
EVA102,02-3839,2016-01-23,2015-08-27,149
EVA102,02-3839,2016-03-18,2016-01-23,55
EVA102,02-3839,2016-03-30,2016-03-18,12
EVA102,02-3839,2016-04-14,2016-03-30,15
EVA102,02-3839,2016-04-26,2016-04-14,12
EVA102,02-3839,2016-05-07,2016-04-26,11
EVA102,02-3839,2016-05-23,2016-05-07,16
EVA102,02-3839,2016-06-18,2016-05-23,26
EVA102,02-3839,2016-07-09,2016-06-18,21
EVA102,02-3839,2016-08-16,2016-07-09,38
EVA102,02-3839,2016-08-30,2016-08-16,14
EVA102,02-3839,2016-09-13,2016-08-30,14
EVA102,02-3839,2016-10-04,2016-09-13,21
EVA102,02-3839,2016-10-25,2016-10-04,21
EVA102,02-3839,2016-11-12,2016-10-25,18
EVA102,02-3839,2016-11-23,2016-11-12,11
EVA102,02-3839,2017-01-04,2016-11-23,42
EVA102,02-3839,2017-02-14,2017-01-04,41
EVA102,02-3839,2017-04-29,2017-02-14,74
