CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR125,01-4422,2016-07-25,2016-06-30,25
DAR125,01-4422,2016-08-20,2016-07-25,26
DAR125,01-4422,2016-08-30,2016-08-20,10
DAR125,01-4422,2016-09-12,2016-08-30,13
DAR125,01-4422,2016-09-19,2016-09-12,7
DAR125,01-4422,2016-09-26,2016-09-19,7
DAR125,01-4422,2016-10-03,2016-09-26,7
DAR125,01-4422,2016-10-05,2016-10-03,2
DAR125,01-4422,2016-10-19,2016-10-05,14
DAR125,01-4422,2016-10-25,2016-10-19,6
DAR125,01-4422,2016-10-26,2016-10-25,1
DAR125,01-4422,2016-10-27,2016-10-26,1
DAR125,01-4422,2017-02-18,2016-10-27,114
DAR125,01-4422,2017-03-11,2017-02-18,21
DAR125,01-4422,2017-03-20,2017-03-11,9
DAR125,01-4422,2017-04-06,2017-03-20,17
DAR125,01-4422,2017-04-17,2017-04-06,11
DAR125,01-4422,2017-04-26,2017-04-17,9
DAR125,01-4422,2017-05-01,2017-04-26,5
DAR125,01-4422,2017-05-15,2017-05-01,14
DAR125,01-4422,2017-05-22,2017-05-15,7
DAR125,01-4422,2017-06-06,2017-05-22,15
DAR125,01-4422,2017-06-09,2017-06-06,3
