CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO149,02-1812,2016-01-26,2016-01-07,19
CRO149,02-1812,2016-03-26,2016-01-26,60
CRO149,02-1812,2016-03-29,2016-03-26,3
CRO149,02-1812,2016-05-04,2016-03-29,36
CRO149,02-1812,2016-06-27,2016-05-04,54
CRO149,02-1812,2016-07-28,2016-06-27,31
CRO149,02-1812,2016-08-15,2016-07-28,18
CRO149,02-1812,2016-08-18,2016-08-15,3
CRO149,02-1812,2016-08-25,2016-08-18,7
CRO149,02-1812,2016-09-13,2016-08-25,19
CRO149,02-1812,2016-09-19,2016-09-13,6
CRO149,02-1812,2016-11-30,2016-09-19,72
CRO149,02-1812,2016-12-28,2016-11-30,28
CRO149,02-1812,2017-01-25,2016-12-28,28
CRO149,02-1812,2017-02-14,2017-01-25,20
CRO149,02-1812,2017-03-01,2017-02-14,15
CRO149,02-1812,2017-04-05,2017-03-01,35
CRO149,02-1812,2017-05-16,2017-04-05,41
CRO149,02-1812,2017-08-21,2017-05-16,97
CRO149,02-1812,2017-12-05,2017-08-21,106
