CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,B1-5664,2017-07-10,2017-04-12,89
BAR183,B1-5664,2017-07-24,2017-07-10,14
BAR183,B1-5664,2017-07-31,2017-07-24,7
BAR183,B1-5664,2017-08-04,2017-07-31,4
BAR183,B1-5664,2017-08-09,2017-08-04,5
BAR183,B1-5664,2017-08-14,2017-08-09,5
BAR183,B1-5664,2017-08-17,2017-08-14,3
BAR183,B1-5664,2017-08-18,2017-08-17,1
BAR183,B1-5664,2017-08-21,2017-08-18,3
BAR183,B1-5664,2017-08-24,2017-08-21,3
BAR183,B1-5664,2017-08-29,2017-08-24,5
BAR183,B1-5664,2017-08-30,2017-08-29,1
BAR183,B1-5664,2017-09-01,2017-08-30,2
BAR183,B1-5664,2017-09-05,2017-09-01,4
BAR183,B1-5664,2017-09-06,2017-09-05,1
BAR183,B1-5664,2017-09-07,2017-09-06,1
BAR183,B1-5664,2017-09-13,2017-09-07,6
BAR183,B1-5664,2017-09-15,2017-09-13,2
BAR183,B1-5664,2017-09-18,2017-09-15,3
BAR183,B1-5664,2017-09-25,2017-09-18,7
BAR183,B1-5664,2017-09-27,2017-09-25,2
BAR183,B1-5664,2017-09-28,2017-09-27,1
BAR183,B1-5664,2017-10-02,2017-09-28,4
BAR183,B1-5664,2017-10-03,2017-10-02,1
BAR183,B1-5664,2017-10-09,2017-10-03,6
BAR183,B1-5664,2017-10-10,2017-10-09,1
BAR183,B1-5664,2017-10-16,2017-10-10,6
BAR183,B1-5664,2017-10-17,2017-10-16,1
BAR183,B1-5664,2017-10-18,2017-10-17,1
BAR183,B1-5664,2017-10-23,2017-10-18,5
BAR183,B1-5664,2017-10-27,2017-10-23,4
BAR183,B1-5664,2017-10-31,2017-10-27,4
BAR183,B1-5664,2017-11-01,2017-10-31,1
BAR183,B1-5664,2017-11-02,2017-11-01,1
BAR183,B1-5664,2017-11-03,2017-11-02,1
BAR183,B1-5664,2017-11-08,2017-11-03,5
BAR183,B1-5664,2017-11-13,2017-11-08,5
BAR183,B1-5664,2017-11-15,2017-11-13,2
BAR183,B1-5664,2017-11-16,2017-11-15,1
BAR183,B1-5664,2017-11-20,2017-11-16,4
BAR183,B1-5664,2017-11-22,2017-11-20,2
BAR183,B1-5664,2017-11-28,2017-11-22,6
BAR183,B1-5664,2017-11-30,2017-11-28,2
BAR183,B1-5664,2017-12-01,2017-11-30,1
BAR183,B1-5664,2017-12-04,2017-12-01,3
BAR183,B1-5664,2017-12-06,2017-12-04,2
BAR183,B1-5664,2017-12-08,2017-12-06,2
BAR183,B1-5664,2017-12-11,2017-12-08,3
