CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,01-1181,2015-10-19,2015-10-15,4
ELS106,01-1181,2015-11-03,2015-10-19,15
ELS106,01-1181,2015-11-05,2015-11-03,2
ELS106,01-1181,2015-11-20,2015-11-05,15
ELS106,01-1181,2015-11-23,2015-11-20,3
ELS106,01-1181,2015-11-30,2015-11-23,7
ELS106,01-1181,2016-01-07,2015-11-30,38
ELS106,01-1181,2016-01-08,2016-01-07,1
ELS106,01-1181,2016-01-11,2016-01-08,3
ELS106,01-1181,2016-01-15,2016-01-11,4
ELS106,01-1181,2016-01-26,2016-01-15,11
ELS106,01-1181,2016-02-04,2016-01-26,9
ELS106,01-1181,2016-02-10,2016-02-04,6
ELS106,01-1181,2016-02-15,2016-02-10,5
ELS106,01-1181,2016-02-17,2016-02-15,2
ELS106,01-1181,2016-03-02,2016-02-17,14
ELS106,01-1181,2016-03-04,2016-03-02,2
ELS106,01-1181,2016-03-08,2016-03-04,4
ELS106,01-1181,2016-04-18,2016-03-08,41
ELS106,01-1181,2016-04-19,2016-04-18,1
ELS106,01-1181,2016-04-21,2016-04-19,2
ELS106,01-1181,2016-04-22,2016-04-21,1
ELS106,01-1181,2016-05-09,2016-04-22,17
ELS106,01-1181,2016-05-13,2016-05-09,4
ELS106,01-1181,2016-05-16,2016-05-13,3
ELS106,01-1181,2016-05-17,2016-05-16,1
ELS106,01-1181,2016-06-06,2016-05-17,20
ELS106,01-1181,2016-06-07,2016-06-06,1
ELS106,01-1181,2016-06-13,2016-06-07,6
ELS106,01-1181,2016-06-14,2016-06-13,1
ELS106,01-1181,2016-06-15,2016-06-14,1
ELS106,01-1181,2016-06-24,2016-06-15,9
ELS106,01-1181,2016-06-28,2016-06-24,4
ELS106,01-1181,2016-07-05,2016-06-28,7
ELS106,01-1181,2016-07-06,2016-07-05,1
ELS106,01-1181,2016-08-08,2016-07-06,33
ELS106,01-1181,2016-08-10,2016-08-08,2
ELS106,01-1181,2016-08-11,2016-08-10,1
ELS106,01-1181,2016-08-12,2016-08-11,1
ELS106,01-1181,2016-08-15,2016-08-12,3
ELS106,01-1181,2016-08-17,2016-08-15,2
ELS106,01-1181,2016-08-19,2016-08-17,2
ELS106,01-1181,2016-08-23,2016-08-19,4
ELS106,01-1181,2016-09-06,2016-08-23,14
ELS106,01-1181,2016-09-07,2016-09-06,1
