CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,02-5672,2015-06-01,2015-05-20,12
CHA157,02-5672,2015-06-12,2015-06-01,11
CHA157,02-5672,2015-06-19,2015-06-12,7
CHA157,02-5672,2015-07-06,2015-06-19,17
CHA157,02-5672,2015-07-14,2015-07-06,8
CHA157,02-5672,2015-07-20,2015-07-14,6
CHA157,02-5672,2015-07-28,2015-07-20,8
CHA157,02-5672,2015-08-04,2015-07-28,7
CHA157,02-5672,2015-08-31,2015-08-04,27
CHA157,02-5672,2015-09-03,2015-08-31,3
CHA157,02-5672,2015-09-08,2015-09-03,5
CHA157,02-5672,2015-09-10,2015-09-08,2
CHA157,02-5672,2015-09-21,2015-09-10,11
CHA157,02-5672,2015-09-30,2015-09-21,9
CHA157,02-5672,2015-10-08,2015-09-30,8
CHA157,02-5672,2015-10-26,2015-10-08,18
CHA157,02-5672,2015-10-28,2015-10-26,2
CHA157,02-5672,2015-10-29,2015-10-28,1
CHA157,02-5672,2015-11-10,2015-10-29,12
CHA157,02-5672,2015-11-23,2015-11-10,13
CHA157,02-5672,2015-11-27,2015-11-23,4
CHA157,02-5672,2015-12-09,2015-11-27,12
CHA157,02-5672,2015-12-15,2015-12-09,6
CHA157,02-5672,2015-12-17,2015-12-15,2
CHA157,02-5672,2015-12-23,2015-12-17,6
CHA157,02-5672,2015-12-28,2015-12-23,5
CHA157,02-5672,2015-12-30,2015-12-28,2
