CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI100,02-4701,2015-05-11,2015-05-06,5
SKI100,02-4701,2015-06-01,2015-05-11,21
SKI100,02-4701,2015-06-10,2015-06-01,9
SKI100,02-4701,2015-06-25,2015-06-10,15
SKI100,02-4701,2015-07-02,2015-06-25,7
SKI100,02-4701,2015-07-06,2015-07-02,4
SKI100,02-4701,2015-07-07,2015-07-06,1
SKI100,02-4701,2015-07-10,2015-07-07,3
SKI100,02-4701,2015-08-03,2015-07-10,24
SKI100,02-4701,2015-08-31,2015-08-03,28
SKI100,02-4701,2015-09-01,2015-08-31,1
SKI100,02-4701,2015-09-04,2015-09-01,3
SKI100,02-4701,2015-09-14,2015-09-04,10
SKI100,02-4701,2015-09-16,2015-09-14,2
SKI100,02-4701,2015-09-21,2015-09-16,5
SKI100,02-4701,2015-10-06,2015-09-21,15
SKI100,02-4701,2015-10-26,2015-10-06,20
SKI100,02-4701,2015-11-10,2015-10-26,15
SKI100,02-4701,2015-11-13,2015-11-10,3
SKI100,02-4701,2015-11-17,2015-11-13,4
SKI100,02-4701,2015-11-20,2015-11-17,3
SKI100,02-4701,2015-12-07,2015-11-20,17
SKI100,02-4701,2015-12-14,2015-12-07,7
SKI100,02-4701,2015-12-15,2015-12-14,1
SKI100,02-4701,2015-12-30,2015-12-15,15
SKI100,02-4701,2016-01-07,2015-12-30,8
SKI100,02-4701,2016-01-15,2016-01-07,8
SKI100,02-4701,2016-01-21,2016-01-15,6
SKI100,02-4701,2016-02-04,2016-01-21,14
SKI100,02-4701,2016-02-08,2016-02-04,4
SKI100,02-4701,2016-02-25,2016-02-08,17
