CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-2441,2016-05-11,2016-05-05,6
VIL169,02-2441,2016-05-13,2016-05-11,2
VIL169,02-2441,2016-05-17,2016-05-13,4
VIL169,02-2441,2016-06-23,2016-05-17,37
VIL169,02-2441,2016-06-24,2016-06-23,1
VIL169,02-2441,2016-06-27,2016-06-24,3
VIL169,02-2441,2016-06-29,2016-06-27,2
VIL169,02-2441,2016-07-05,2016-06-29,6
VIL169,02-2441,2016-07-19,2016-07-05,14
VIL169,02-2441,2016-07-28,2016-07-19,9
VIL169,02-2441,2016-08-01,2016-07-28,4
VIL169,02-2441,2016-08-11,2016-08-01,10
VIL169,02-2441,2016-08-16,2016-08-11,5
VIL169,02-2441,2016-08-22,2016-08-16,6
VIL169,02-2441,2016-08-25,2016-08-22,3
VIL169,02-2441,2016-08-30,2016-08-25,5
VIL169,02-2441,2016-09-02,2016-08-30,3
VIL169,02-2441,2016-09-08,2016-09-02,6
VIL169,02-2441,2016-09-13,2016-09-08,5
VIL169,02-2441,2016-09-16,2016-09-13,3
VIL169,02-2441,2016-09-19,2016-09-16,3
VIL169,02-2441,2016-09-23,2016-09-19,4
VIL169,02-2441,2016-10-11,2016-09-23,18
VIL169,02-2441,2016-10-13,2016-10-11,2
VIL169,02-2441,2016-10-18,2016-10-13,5
VIL169,02-2441,2016-10-31,2016-10-18,13
VIL169,02-2441,2016-11-02,2016-10-31,2
VIL169,02-2441,2016-11-03,2016-11-02,1
VIL169,02-2441,2016-11-09,2016-11-03,6
VIL169,02-2441,2017-01-27,2016-11-09,79
VIL169,02-2441,2017-06-21,2017-01-27,145
VIL169,02-2441,2017-07-12,2017-06-21,21
VIL169,02-2441,2017-08-16,2017-07-12,35
VIL169,02-2441,2017-08-28,2017-08-16,12
