CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,02-1792,2016-09-29,2016-09-02,27
EQU102,02-1792,2016-10-17,2016-09-29,18
EQU102,02-1792,2016-10-24,2016-10-17,7
EQU102,02-1792,2016-12-01,2016-10-24,38
EQU102,02-1792,2016-12-22,2016-12-01,21
EQU102,02-1792,2017-01-13,2016-12-22,22
EQU102,02-1792,2017-01-30,2017-01-13,17
EQU102,02-1792,2017-02-27,2017-01-30,28
EQU102,02-1792,2017-03-25,2017-02-27,26
EQU102,02-1792,2017-05-01,2017-03-25,37
EQU102,02-1792,2017-05-15,2017-05-01,14
EQU102,02-1792,2017-05-25,2017-05-15,10
EQU102,02-1792,2017-06-03,2017-05-25,9
EQU102,02-1792,2017-07-03,2017-06-03,30
EQU102,02-1792,2017-07-24,2017-07-03,21
EQU102,02-1792,2017-08-09,2017-07-24,16
EQU102,02-1792,2017-09-25,2017-08-09,47
EQU102,02-1792,2017-09-26,2017-09-25,1
EQU102,02-1792,2017-12-05,2017-09-26,70
