CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF100,B1-4414,2016-08-26,2016-08-25,1
SAF100,B1-4414,2017-02-10,2016-08-26,168
SAF100,B1-4414,2017-02-14,2017-02-10,4
SAF100,B1-4414,2017-02-17,2017-02-14,3
SAF100,B1-4414,2017-02-23,2017-02-17,6
SAF100,B1-4414,2017-03-09,2017-02-23,14
SAF100,B1-4414,2017-03-15,2017-03-09,6
SAF100,B1-4414,2017-03-16,2017-03-15,1
SAF100,B1-4414,2017-03-17,2017-03-16,1
SAF100,B1-4414,2017-03-20,2017-03-17,3
SAF100,B1-4414,2017-03-21,2017-03-20,1
SAF100,B1-4414,2017-03-23,2017-03-21,2
SAF100,B1-4414,2017-04-14,2017-03-23,22
SAF100,B1-4414,2017-04-18,2017-04-14,4
SAF100,B1-4414,2017-04-20,2017-04-18,2
SAF100,B1-4414,2017-04-24,2017-04-20,4
SAF100,B1-4414,2017-05-01,2017-04-24,7
SAF100,B1-4414,2017-05-02,2017-05-01,1
SAF100,B1-4414,2017-05-03,2017-05-02,1
SAF100,B1-4414,2017-05-04,2017-05-03,1
SAF100,B1-4414,2017-05-08,2017-05-04,4
SAF100,B1-4414,2017-05-12,2017-05-08,4
SAF100,B1-4414,2017-05-15,2017-05-12,3
SAF100,B1-4414,2017-05-17,2017-05-15,2
SAF100,B1-4414,2017-05-26,2017-05-17,9
SAF100,B1-4414,2017-05-30,2017-05-26,4
SAF100,B1-4414,2017-06-05,2017-05-30,6
SAF100,B1-4414,2017-06-14,2017-06-05,9
SAF100,B1-4414,2017-07-06,2017-06-14,22
SAF100,B1-4414,2017-07-18,2017-07-06,12
SAF100,B1-4414,2017-08-28,2017-07-18,41
SAF100,B1-4414,2017-08-29,2017-08-28,1
SAF100,B1-4414,2017-09-08,2017-08-29,10
SAF100,B1-4414,2017-09-12,2017-09-08,4
SAF100,B1-4414,2017-09-25,2017-09-12,13
SAF100,B1-4414,2017-09-28,2017-09-25,3
SAF100,B1-4414,2017-10-19,2017-09-28,21
SAF100,B1-4414,2017-11-07,2017-10-19,19
SAF100,B1-4414,2017-11-27,2017-11-07,20
SAF100,B1-4414,2017-12-07,2017-11-27,10
