CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-5593,2016-06-14,2015-12-30,167
JOU101,02-5593,2016-06-28,2016-06-14,14
JOU101,02-5593,2016-07-06,2016-06-28,8
JOU101,02-5593,2016-07-16,2016-07-06,10
JOU101,02-5593,2016-08-01,2016-07-16,16
JOU101,02-5593,2016-08-08,2016-08-01,7
JOU101,02-5593,2016-09-06,2016-08-08,29
JOU101,02-5593,2016-09-14,2016-09-06,8
JOU101,02-5593,2016-09-30,2016-09-14,16
JOU101,02-5593,2016-10-24,2016-09-30,24
JOU101,02-5593,2016-11-04,2016-10-24,11
JOU101,02-5593,2016-11-25,2016-11-04,21
JOU101,02-5593,2017-01-19,2016-11-25,55
JOU101,02-5593,2017-02-10,2017-01-19,22
JOU101,02-5593,2017-03-01,2017-02-10,19
JOU101,02-5593,2017-03-02,2017-03-01,1
JOU101,02-5593,2017-03-09,2017-03-02,7
JOU101,02-5593,2017-03-10,2017-03-09,1
JOU101,02-5593,2017-03-22,2017-03-10,12
JOU101,02-5593,2017-03-28,2017-03-22,6
JOU101,02-5593,2017-03-31,2017-03-28,3
JOU101,02-5593,2017-04-04,2017-03-31,4
JOU101,02-5593,2017-04-07,2017-04-04,3
JOU101,02-5593,2017-04-24,2017-04-07,17
JOU101,02-5593,2017-04-26,2017-04-24,2
JOU101,02-5593,2017-05-04,2017-04-26,8
