CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,02-2870,2015-05-05,2015-05-04,1
BEA154,02-2870,2015-05-18,2015-05-05,13
BEA154,02-2870,2015-05-27,2015-05-18,9
BEA154,02-2870,2015-05-28,2015-05-27,1
BEA154,02-2870,2015-06-11,2015-05-28,14
BEA154,02-2870,2015-06-16,2015-06-11,5
BEA154,02-2870,2015-06-22,2015-06-16,6
BEA154,02-2870,2015-06-25,2015-06-22,3
BEA154,02-2870,2015-07-06,2015-06-25,11
BEA154,02-2870,2015-07-13,2015-07-06,7
BEA154,02-2870,2015-07-14,2015-07-13,1
BEA154,02-2870,2015-07-23,2015-07-14,9
BEA154,02-2870,2015-07-27,2015-07-23,4
BEA154,02-2870,2015-08-05,2015-07-27,9
BEA154,02-2870,2015-08-10,2015-08-05,5
BEA154,02-2870,2015-08-11,2015-08-10,1
BEA154,02-2870,2015-08-26,2015-08-11,15
BEA154,02-2870,2015-09-01,2015-08-26,6
BEA154,02-2870,2015-09-04,2015-09-01,3
BEA154,02-2870,2015-09-18,2015-09-04,14
BEA154,02-2870,2015-09-22,2015-09-18,4
