CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,20-2481,2016-04-19,2016-04-12,7
SEN121,20-2481,2016-04-29,2016-04-19,10
SEN121,20-2481,2016-05-11,2016-04-29,12
SEN121,20-2481,2016-05-19,2016-05-11,8
SEN121,20-2481,2016-06-07,2016-05-19,19
SEN121,20-2481,2016-06-21,2016-06-07,14
SEN121,20-2481,2016-06-29,2016-06-21,8
SEN121,20-2481,2016-07-05,2016-06-29,6
SEN121,20-2481,2016-07-18,2016-07-05,13
SEN121,20-2481,2016-07-20,2016-07-18,2
SEN121,20-2481,2016-08-11,2016-07-20,22
SEN121,20-2481,2016-08-22,2016-08-11,11
SEN121,20-2481,2016-08-31,2016-08-22,9
SEN121,20-2481,2016-09-15,2016-08-31,15
SEN121,20-2481,2016-09-19,2016-09-15,4
SEN121,20-2481,2016-09-27,2016-09-19,8
SEN121,20-2481,2016-09-29,2016-09-27,2
SEN121,20-2481,2016-10-04,2016-09-29,5
SEN121,20-2481,2016-12-16,2016-10-04,73
SEN121,20-2481,2016-12-19,2016-12-16,3
SEN121,20-2481,2016-12-21,2016-12-19,2
SEN121,20-2481,2016-12-22,2016-12-21,1
SEN121,20-2481,2016-12-28,2016-12-22,6
SEN121,20-2481,2017-01-05,2016-12-28,8
SEN121,20-2481,2017-01-09,2017-01-05,4
SEN121,20-2481,2017-01-11,2017-01-09,2
SEN121,20-2481,2017-01-16,2017-01-11,5
SEN121,20-2481,2017-02-02,2017-01-16,17
SEN121,20-2481,2017-02-06,2017-02-02,4
SEN121,20-2481,2017-02-15,2017-02-06,9
SEN121,20-2481,2017-02-16,2017-02-15,1
SEN121,20-2481,2017-02-24,2017-02-16,8
SEN121,20-2481,2017-02-27,2017-02-24,3
SEN121,20-2481,2017-05-25,2017-02-27,87
SEN121,20-2481,2017-06-19,2017-05-25,25
SEN121,20-2481,2017-07-31,2017-06-19,42
SEN121,20-2481,2017-08-03,2017-07-31,3
SEN121,20-2481,2017-08-09,2017-08-03,6
SEN121,20-2481,2017-08-10,2017-08-09,1
SEN121,20-2481,2017-09-09,2017-08-10,30
SEN121,20-2481,2017-09-11,2017-09-09,2
SEN121,20-2481,2017-10-02,2017-09-11,21
SEN121,20-2481,2017-10-11,2017-10-02,9
