CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-5593,2016-07-13,2016-06-15,28
EMI100,02-5593,2016-08-10,2016-07-13,28
EMI100,02-5593,2016-08-11,2016-08-10,1
EMI100,02-5593,2016-08-16,2016-08-11,5
EMI100,02-5593,2016-08-26,2016-08-16,10
EMI100,02-5593,2016-09-01,2016-08-26,6
EMI100,02-5593,2016-10-19,2016-09-01,48
EMI100,02-5593,2016-10-27,2016-10-19,8
EMI100,02-5593,2016-12-15,2016-10-27,49
EMI100,02-5593,2017-01-04,2016-12-15,20
EMI100,02-5593,2017-01-11,2017-01-04,7
EMI100,02-5593,2017-01-12,2017-01-11,1
EMI100,02-5593,2017-01-24,2017-01-12,12
EMI100,02-5593,2017-02-20,2017-01-24,27
EMI100,02-5593,2017-03-07,2017-02-20,15
EMI100,02-5593,2017-03-16,2017-03-07,9
EMI100,02-5593,2017-03-23,2017-03-16,7
EMI100,02-5593,2017-03-27,2017-03-23,4
EMI100,02-5593,2017-04-05,2017-03-27,9
EMI100,02-5593,2017-04-13,2017-04-05,8
EMI100,02-5593,2017-05-03,2017-04-13,20
EMI100,02-5593,2017-06-29,2017-05-03,57
