CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES307,B2-4042,2016-08-04,2016-08-02,2
WES307,B2-4042,2016-08-13,2016-08-04,9
WES307,B2-4042,2016-08-24,2016-08-13,11
WES307,B2-4042,2016-08-26,2016-08-24,2
WES307,B2-4042,2016-08-29,2016-08-26,3
WES307,B2-4042,2016-09-07,2016-08-29,9
WES307,B2-4042,2016-09-17,2016-09-07,10
WES307,B2-4042,2016-09-30,2016-09-17,13
WES307,B2-4042,2016-10-03,2016-09-30,3
WES307,B2-4042,2016-10-04,2016-10-03,1
WES307,B2-4042,2016-11-22,2016-10-04,49
WES307,B2-4042,2016-11-25,2016-11-22,3
WES307,B2-4042,2016-11-29,2016-11-25,4
WES307,B2-4042,2016-12-29,2016-11-29,30
WES307,B2-4042,2017-01-17,2016-12-29,19
WES307,B2-4042,2017-01-18,2017-01-17,1
WES307,B2-4042,2017-01-26,2017-01-18,8
WES307,B2-4042,2017-02-01,2017-01-26,6
WES307,B2-4042,2017-02-02,2017-02-01,1
WES307,B2-4042,2017-02-04,2017-02-02,2
WES307,B2-4042,2017-02-06,2017-02-04,2
WES307,B2-4042,2017-02-07,2017-02-06,1
WES307,B2-4042,2017-02-15,2017-02-07,8
WES307,B2-4042,2017-02-23,2017-02-15,8
WES307,B2-4042,2017-03-01,2017-02-23,6
WES307,B2-4042,2017-03-02,2017-03-01,1
