CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MUN100,02-4701,2015-05-19,2015-05-06,13
MUN100,02-4701,2015-05-27,2015-05-19,8
MUN100,02-4701,2015-06-03,2015-05-27,7
MUN100,02-4701,2015-06-16,2015-06-03,13
MUN100,02-4701,2015-06-23,2015-06-16,7
MUN100,02-4701,2015-07-02,2015-06-23,9
MUN100,02-4701,2015-07-27,2015-07-02,25
MUN100,02-4701,2015-08-18,2015-07-27,22
MUN100,02-4701,2015-09-02,2015-08-18,15
MUN100,02-4701,2015-09-14,2015-09-02,12
MUN100,02-4701,2015-09-28,2015-09-14,14
MUN100,02-4701,2015-09-29,2015-09-28,1
MUN100,02-4701,2015-10-05,2015-09-29,6
MUN100,02-4701,2015-10-06,2015-10-05,1
MUN100,02-4701,2015-10-20,2015-10-06,14
MUN100,02-4701,2015-11-04,2015-10-20,15
MUN100,02-4701,2015-11-12,2015-11-04,8
MUN100,02-4701,2015-11-19,2015-11-12,7
MUN100,02-4701,2015-11-30,2015-11-19,11
MUN100,02-4701,2015-12-03,2015-11-30,3
MUN100,02-4701,2015-12-30,2015-12-03,27
MUN100,02-4701,2016-01-18,2015-12-30,19
MUN100,02-4701,2016-02-05,2016-01-18,18
MUN100,02-4701,2016-02-22,2016-02-05,17
