CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,B1-4414,2015-10-16,2015-10-09,7
PIE103,B1-4414,2015-10-30,2015-10-16,14
PIE103,B1-4414,2015-11-06,2015-10-30,7
PIE103,B1-4414,2015-11-10,2015-11-06,4
PIE103,B1-4414,2015-11-13,2015-11-10,3
PIE103,B1-4414,2015-12-10,2015-11-13,27
PIE103,B1-4414,2015-12-15,2015-12-10,5
PIE103,B1-4414,2015-12-22,2015-12-15,7
PIE103,B1-4414,2015-12-23,2015-12-22,1
PIE103,B1-4414,2016-01-04,2015-12-23,12
PIE103,B1-4414,2016-01-12,2016-01-04,8
PIE103,B1-4414,2016-01-29,2016-01-12,17
PIE103,B1-4414,2016-02-03,2016-01-29,5
PIE103,B1-4414,2016-03-15,2016-02-03,41
PIE103,B1-4414,2016-03-28,2016-03-15,13
PIE103,B1-4414,2016-04-07,2016-03-28,10
PIE103,B1-4414,2016-04-20,2016-04-07,13
PIE103,B1-4414,2016-04-25,2016-04-20,5
PIE103,B1-4414,2016-05-03,2016-04-25,8
PIE103,B1-4414,2016-05-10,2016-05-03,7
PIE103,B1-4414,2016-05-13,2016-05-10,3
PIE103,B1-4414,2016-05-23,2016-05-13,10
PIE103,B1-4414,2016-06-01,2016-05-23,9
PIE103,B1-4414,2016-06-06,2016-06-01,5
PIE103,B1-4414,2016-06-17,2016-06-06,11
PIE103,B1-4414,2016-06-21,2016-06-17,4
PIE103,B1-4414,2016-07-14,2016-06-21,23
PIE103,B1-4414,2016-08-05,2016-07-14,22
PIE103,B1-4414,2016-08-29,2016-08-05,24
PIE103,B1-4414,2016-09-09,2016-08-29,11
PIE103,B1-4414,2016-09-12,2016-09-09,3
PIE103,B1-4414,2016-10-04,2016-09-12,22
PIE103,B1-4414,2016-10-10,2016-10-04,6
PIE103,B1-4414,2016-10-17,2016-10-10,7
PIE103,B1-4414,2016-10-27,2016-10-17,10
PIE103,B1-4414,2016-11-07,2016-10-27,11
PIE103,B1-4414,2016-11-21,2016-11-07,14
PIE103,B1-4414,2016-12-05,2016-11-21,14
PIE103,B1-4414,2016-12-08,2016-12-05,3
PIE103,B1-4414,2016-12-12,2016-12-08,4
PIE103,B1-4414,2016-12-21,2016-12-12,9
PIE103,B1-4414,2017-01-13,2016-12-21,23
PIE103,B1-4414,2017-01-18,2017-01-13,5
PIE103,B1-4414,2017-01-20,2017-01-18,2
PIE103,B1-4414,2017-01-25,2017-01-20,5
PIE103,B1-4414,2017-02-13,2017-01-25,19
PIE103,B1-4414,2017-03-30,2017-02-13,45
PIE103,B1-4414,2017-04-26,2017-03-30,27
PIE103,B1-4414,2017-04-28,2017-04-26,2
PIE103,B1-4414,2017-05-09,2017-04-28,11
PIE103,B1-4414,2017-05-15,2017-05-09,6
PIE103,B1-4414,2017-05-25,2017-05-15,10
PIE103,B1-4414,2017-07-17,2017-05-25,53
PIE103,B1-4414,2017-07-27,2017-07-17,10
PIE103,B1-4414,2017-08-09,2017-07-27,13
PIE103,B1-4414,2017-08-11,2017-08-09,2
PIE103,B1-4414,2017-08-14,2017-08-11,3
PIE103,B1-4414,2017-08-17,2017-08-14,3
PIE103,B1-4414,2017-09-11,2017-08-17,25
PIE103,B1-4414,2017-09-20,2017-09-11,9
PIE103,B1-4414,2017-09-21,2017-09-20,1
PIE103,B1-4414,2017-10-02,2017-09-21,11
PIE103,B1-4414,2017-10-17,2017-10-02,15
PIE103,B1-4414,2017-10-30,2017-10-17,13
PIE103,B1-4414,2017-11-09,2017-10-30,10
PIE103,B1-4414,2017-11-22,2017-11-09,13
PIE103,B1-4414,2017-11-27,2017-11-22,5
PIE103,B1-4414,2017-11-28,2017-11-27,1
PIE103,B1-4414,2017-12-08,2017-11-28,10
