CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-6621,2017-01-11,2017-01-05,6
FHC101,02-6621,2017-01-19,2017-01-11,8
FHC101,02-6621,2017-02-07,2017-01-19,19
FHC101,02-6621,2017-02-08,2017-02-07,1
FHC101,02-6621,2017-02-10,2017-02-08,2
FHC101,02-6621,2017-03-03,2017-02-10,21
FHC101,02-6621,2017-03-10,2017-03-03,7
FHC101,02-6621,2017-03-20,2017-03-10,10
FHC101,02-6621,2017-03-23,2017-03-20,3
FHC101,02-6621,2017-04-04,2017-03-23,12
FHC101,02-6621,2017-04-18,2017-04-04,14
FHC101,02-6621,2017-04-25,2017-04-18,7
FHC101,02-6621,2017-05-08,2017-04-25,13
FHC101,02-6621,2017-05-10,2017-05-08,2
FHC101,02-6621,2017-05-16,2017-05-10,6
FHC101,02-6621,2017-05-22,2017-05-16,6
FHC101,02-6621,2017-06-12,2017-05-22,21
FHC101,02-6621,2017-09-13,2017-06-12,93
FHC101,02-6621,2017-09-14,2017-09-13,1
FHC101,02-6621,2017-10-03,2017-09-14,19
FHC101,02-6621,2017-10-09,2017-10-03,6
FHC101,02-6621,2017-10-18,2017-10-09,9
FHC101,02-6621,2017-10-25,2017-10-18,7
FHC101,02-6621,2017-11-10,2017-10-25,16
FHC101,02-6621,2017-11-20,2017-11-10,10
FHC101,02-6621,2017-12-08,2017-11-20,18
