CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK104,02-8813,2015-05-21,2015-05-07,14
LAK104,02-8813,2015-05-28,2015-05-21,7
LAK104,02-8813,2015-06-25,2015-05-28,28
LAK104,02-8813,2015-07-02,2015-06-25,7
LAK104,02-8813,2015-07-09,2015-07-02,7
LAK104,02-8813,2015-07-16,2015-07-09,7
LAK104,02-8813,2015-07-23,2015-07-16,7
LAK104,02-8813,2015-08-01,2015-07-23,9
LAK104,02-8813,2015-08-06,2015-08-01,5
LAK104,02-8813,2015-08-13,2015-08-06,7
LAK104,02-8813,2015-08-19,2015-08-13,6
LAK104,02-8813,2015-09-03,2015-08-19,15
LAK104,02-8813,2015-09-24,2015-09-03,21
LAK104,02-8813,2015-10-08,2015-09-24,14
LAK104,02-8813,2015-10-22,2015-10-08,14
LAK104,02-8813,2015-11-04,2015-10-22,13
LAK104,02-8813,2015-11-12,2015-11-04,8
LAK104,02-8813,2015-11-19,2015-11-12,7
LAK104,02-8813,2015-11-25,2015-11-19,6
LAK104,02-8813,2015-12-10,2015-11-25,15
LAK104,02-8813,2015-12-23,2015-12-10,13
LAK104,02-8813,2016-01-07,2015-12-23,15
LAK104,02-8813,2016-01-21,2016-01-07,14
LAK104,02-8813,2016-01-28,2016-01-21,7
