CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-3520,2015-10-06,2015-08-25,42
ELS106,02-3520,2015-10-15,2015-10-06,9
ELS106,02-3520,2015-10-27,2015-10-15,12
ELS106,02-3520,2015-11-02,2015-10-27,6
ELS106,02-3520,2015-11-05,2015-11-02,3
ELS106,02-3520,2015-11-18,2015-11-05,13
ELS106,02-3520,2016-01-11,2015-11-18,54
ELS106,02-3520,2016-01-26,2016-01-11,15
ELS106,02-3520,2016-03-04,2016-01-26,38
ELS106,02-3520,2016-03-08,2016-03-04,4
ELS106,02-3520,2016-04-19,2016-03-08,42
ELS106,02-3520,2016-04-21,2016-04-19,2
ELS106,02-3520,2016-06-07,2016-04-21,47
ELS106,02-3520,2016-06-10,2016-06-07,3
ELS106,02-3520,2016-07-06,2016-06-10,26
ELS106,02-3520,2016-08-04,2016-07-06,29
ELS106,02-3520,2016-09-02,2016-08-04,29
ELS106,02-3520,2016-09-16,2016-09-02,14
ELS106,02-3520,2016-10-10,2016-09-16,24
ELS106,02-3520,2016-11-11,2016-10-10,32
ELS106,02-3520,2017-03-10,2016-11-11,119
ELS106,02-3520,2017-04-04,2017-03-10,25
ELS106,02-3520,2017-04-07,2017-04-04,3
ELS106,02-3520,2017-04-11,2017-04-07,4
ELS106,02-3520,2017-04-17,2017-04-11,6
ELS106,02-3520,2017-06-01,2017-04-17,45
ELS106,02-3520,2017-06-08,2017-06-01,7
ELS106,02-3520,2017-09-25,2017-06-08,109
ELS106,02-3520,2017-10-02,2017-09-25,7
ELS106,02-3520,2017-11-01,2017-10-02,30
ELS106,02-3520,2017-11-09,2017-11-01,8
ELS106,02-3520,2017-11-14,2017-11-09,5
ELS106,02-3520,2017-11-15,2017-11-14,1
