CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN133,02-3520,2016-03-22,2016-01-26,56
RAN133,02-3520,2016-04-21,2016-03-22,30
RAN133,02-3520,2016-05-02,2016-04-21,11
RAN133,02-3520,2016-05-17,2016-05-02,15
RAN133,02-3520,2016-06-06,2016-05-17,20
RAN133,02-3520,2016-06-14,2016-06-06,8
RAN133,02-3520,2016-06-30,2016-06-14,16
RAN133,02-3520,2016-07-14,2016-06-30,14
RAN133,02-3520,2016-07-25,2016-07-14,11
RAN133,02-3520,2016-08-05,2016-07-25,11
RAN133,02-3520,2016-08-19,2016-08-05,14
RAN133,02-3520,2016-09-08,2016-08-19,20
RAN133,02-3520,2016-09-23,2016-09-08,15
RAN133,02-3520,2016-10-07,2016-09-23,14
RAN133,02-3520,2016-11-08,2016-10-07,32
RAN133,02-3520,2016-11-14,2016-11-08,6
RAN133,02-3520,2016-12-02,2016-11-14,18
RAN133,02-3520,2016-12-13,2016-12-02,11
RAN133,02-3520,2017-01-03,2016-12-13,21
RAN133,02-3520,2017-01-20,2017-01-03,17
RAN133,02-3520,2017-02-07,2017-01-20,18
RAN133,02-3520,2017-02-16,2017-02-07,9
RAN133,02-3520,2017-03-02,2017-02-16,14
RAN133,02-3520,2017-03-29,2017-03-02,27
