CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,02-6541,2017-05-30,2017-04-06,54
TPH100,02-6541,2017-07-10,2017-05-30,41
TPH100,02-6541,2017-07-24,2017-07-10,14
TPH100,02-6541,2017-08-03,2017-07-24,10
TPH100,02-6541,2017-08-09,2017-08-03,6
TPH100,02-6541,2017-08-15,2017-08-09,6
TPH100,02-6541,2017-08-21,2017-08-15,6
TPH100,02-6541,2017-08-31,2017-08-21,10
TPH100,02-6541,2017-09-06,2017-08-31,6
TPH100,02-6541,2017-09-15,2017-09-06,9
TPH100,02-6541,2017-09-20,2017-09-15,5
TPH100,02-6541,2017-10-03,2017-09-20,13
TPH100,02-6541,2017-10-09,2017-10-03,6
TPH100,02-6541,2017-10-11,2017-10-09,2
TPH100,02-6541,2017-10-16,2017-10-11,5
TPH100,02-6541,2017-10-23,2017-10-16,7
TPH100,02-6541,2017-10-30,2017-10-23,7
TPH100,02-6541,2017-11-13,2017-10-30,14
TPH100,02-6541,2017-11-21,2017-11-13,8
TPH100,02-6541,2017-11-27,2017-11-21,6
TPH100,02-6541,2017-11-30,2017-11-27,3
TPH100,02-6541,2017-12-05,2017-11-30,5
