CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-6375,2016-03-14,2016-02-26,17
NIA103,02-6375,2016-04-18,2016-03-14,35
NIA103,02-6375,2016-06-20,2016-04-18,63
NIA103,02-6375,2016-06-22,2016-06-20,2
NIA103,02-6375,2016-07-01,2016-06-22,9
NIA103,02-6375,2016-07-11,2016-07-01,10
NIA103,02-6375,2016-07-18,2016-07-11,7
NIA103,02-6375,2016-07-19,2016-07-18,1
NIA103,02-6375,2016-08-17,2016-07-19,29
NIA103,02-6375,2016-09-08,2016-08-17,22
NIA103,02-6375,2016-09-12,2016-09-08,4
NIA103,02-6375,2016-09-16,2016-09-12,4
NIA103,02-6375,2016-11-11,2016-09-16,56
NIA103,02-6375,2016-11-14,2016-11-11,3
NIA103,02-6375,2016-12-09,2016-11-14,25
NIA103,02-6375,2017-01-05,2016-12-09,27
NIA103,02-6375,2017-01-12,2017-01-05,7
NIA103,02-6375,2017-02-23,2017-01-12,42
NIA103,02-6375,2017-03-15,2017-02-23,20
NIA103,02-6375,2017-03-27,2017-03-15,12
NIA103,02-6375,2017-04-17,2017-03-27,21
