CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU113,02-3754,2017-03-02,2016-11-30,92
YOU113,02-3754,2017-03-22,2017-03-02,20
YOU113,02-3754,2017-04-10,2017-03-22,19
YOU113,02-3754,2017-05-25,2017-04-10,45
YOU113,02-3754,2017-06-02,2017-05-25,8
YOU113,02-3754,2017-07-03,2017-06-02,31
YOU113,02-3754,2017-07-28,2017-07-03,25
YOU113,02-3754,2017-08-02,2017-07-28,5
YOU113,02-3754,2017-08-25,2017-08-02,23
YOU113,02-3754,2017-09-13,2017-08-25,19
YOU113,02-3754,2017-09-22,2017-09-13,9
YOU113,02-3754,2017-10-02,2017-09-22,10
YOU113,02-3754,2017-10-26,2017-10-02,24
YOU113,02-3754,2017-10-31,2017-10-26,5
YOU113,02-3754,2017-11-09,2017-10-31,9
YOU113,02-3754,2017-11-15,2017-11-09,6
YOU113,02-3754,2017-11-21,2017-11-15,6
YOU113,02-3754,2017-11-22,2017-11-21,1
YOU113,02-3754,2017-11-30,2017-11-22,8
