CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APP121,02-5056,2016-09-30,2016-09-02,28
APP121,02-5056,2016-10-11,2016-09-30,11
APP121,02-5056,2016-10-14,2016-10-11,3
APP121,02-5056,2016-11-08,2016-10-14,25
APP121,02-5056,2016-11-28,2016-11-08,20
APP121,02-5056,2017-03-13,2016-11-28,105
APP121,02-5056,2017-04-03,2017-03-13,21
APP121,02-5056,2017-04-18,2017-04-03,15
APP121,02-5056,2017-04-24,2017-04-18,6
APP121,02-5056,2017-05-15,2017-04-24,21
APP121,02-5056,2017-06-15,2017-05-15,31
APP121,02-5056,2017-06-26,2017-06-15,11
APP121,02-5056,2017-07-06,2017-06-26,10
APP121,02-5056,2017-08-16,2017-07-06,41
APP121,02-5056,2017-08-24,2017-08-16,8
APP121,02-5056,2017-09-21,2017-08-24,28
APP121,02-5056,2017-10-09,2017-09-21,18
APP121,02-5056,2017-10-30,2017-10-09,21
APP121,02-5056,2017-11-16,2017-10-30,17
APP121,02-5056,2017-11-20,2017-11-16,4
APP121,02-5056,2017-12-04,2017-11-20,14
