CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEX105,05-5909,2016-03-24,2016-03-14,10
NEX105,05-5909,2016-04-01,2016-03-24,8
NEX105,05-5909,2016-05-04,2016-04-01,33
NEX105,05-5909,2016-05-10,2016-05-04,6
NEX105,05-5909,2016-06-01,2016-05-10,22
NEX105,05-5909,2016-07-11,2016-06-01,40
NEX105,05-5909,2016-08-03,2016-07-11,23
NEX105,05-5909,2016-08-30,2016-08-03,27
NEX105,05-5909,2016-09-06,2016-08-30,7
NEX105,05-5909,2016-10-05,2016-09-06,29
NEX105,05-5909,2016-11-02,2016-10-05,28
NEX105,05-5909,2016-11-09,2016-11-02,7
NEX105,05-5909,2016-12-05,2016-11-09,26
NEX105,05-5909,2017-01-09,2016-12-05,35
NEX105,05-5909,2017-01-19,2017-01-09,10
NEX105,05-5909,2017-01-31,2017-01-19,12
NEX105,05-5909,2017-02-08,2017-01-31,8
NEX105,05-5909,2017-02-28,2017-02-08,20
NEX105,05-5909,2017-03-20,2017-02-28,20
NEX105,05-5909,2017-04-07,2017-03-20,18
NEX105,05-5909,2017-04-24,2017-04-07,17
NEX105,05-5909,2017-05-22,2017-04-24,28
NEX105,05-5909,2017-06-01,2017-05-22,10
NEX105,05-5909,2017-06-22,2017-06-01,21
NEX105,05-5909,2017-07-03,2017-06-22,11
NEX105,05-5909,2017-08-22,2017-07-03,50
