CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,02-0599,2016-03-01,2016-02-23,7
ELL126,02-0599,2016-03-16,2016-03-01,15
ELL126,02-0599,2016-03-24,2016-03-16,8
ELL126,02-0599,2016-04-14,2016-03-24,21
ELL126,02-0599,2016-05-02,2016-04-14,18
ELL126,02-0599,2016-05-05,2016-05-02,3
ELL126,02-0599,2016-06-02,2016-05-05,28
ELL126,02-0599,2016-06-13,2016-06-02,11
ELL126,02-0599,2016-06-21,2016-06-13,8
ELL126,02-0599,2016-07-05,2016-06-21,14
ELL126,02-0599,2016-07-18,2016-07-05,13
ELL126,02-0599,2016-08-03,2016-07-18,16
ELL126,02-0599,2016-08-17,2016-08-03,14
ELL126,02-0599,2016-09-01,2016-08-17,15
ELL126,02-0599,2016-10-04,2016-09-01,33
ELL126,02-0599,2016-10-19,2016-10-04,15
ELL126,02-0599,2016-11-17,2016-10-19,29
ELL126,02-0599,2016-11-30,2016-11-17,13
ELL126,02-0599,2016-12-14,2016-11-30,14
