CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-8508,2016-04-25,2016-03-28,28
GLE139,02-8508,2016-05-23,2016-04-25,28
GLE139,02-8508,2016-07-22,2016-05-23,60
GLE139,02-8508,2016-09-28,2016-07-22,68
GLE139,02-8508,2016-10-31,2016-09-28,33
GLE139,02-8508,2016-11-28,2016-10-31,28
GLE139,02-8508,2016-12-14,2016-11-28,16
GLE139,02-8508,2017-01-09,2016-12-14,26
GLE139,02-8508,2017-02-13,2017-01-09,35
GLE139,02-8508,2017-03-13,2017-02-13,28
GLE139,02-8508,2017-04-10,2017-03-13,28
GLE139,02-8508,2017-05-12,2017-04-10,32
GLE139,02-8508,2017-06-05,2017-05-12,24
GLE139,02-8508,2017-06-12,2017-06-05,7
GLE139,02-8508,2017-06-30,2017-06-12,18
GLE139,02-8508,2017-07-12,2017-06-30,12
GLE139,02-8508,2017-08-08,2017-07-12,27
GLE139,02-8508,2017-08-14,2017-08-08,6
GLE139,02-8508,2017-09-11,2017-08-14,28
GLE139,02-8508,2017-09-14,2017-09-11,3
GLE139,02-8508,2017-09-22,2017-09-14,8
GLE139,02-8508,2017-10-12,2017-09-22,20
GLE139,02-8508,2017-11-13,2017-10-12,32
GLE139,02-8508,2017-12-11,2017-11-13,28
