CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-5626,2015-06-10,2015-05-02,39
BRI154,C2-5626,2015-07-14,2015-06-10,34
BRI154,C2-5626,2015-08-03,2015-07-14,20
BRI154,C2-5626,2015-09-02,2015-08-03,30
BRI154,C2-5626,2015-11-16,2015-09-02,75
BRI154,C2-5626,2015-12-01,2015-11-16,15
BRI154,C2-5626,2016-01-05,2015-12-01,35
BRI154,C2-5626,2016-02-25,2016-01-05,51
BRI154,C2-5626,2016-04-07,2016-02-25,42
BRI154,C2-5626,2016-05-02,2016-04-07,25
BRI154,C2-5626,2016-05-03,2016-05-02,1
BRI154,C2-5626,2016-06-22,2016-05-03,50
BRI154,C2-5626,2016-07-26,2016-06-22,34
BRI154,C2-5626,2016-08-22,2016-07-26,27
BRI154,C2-5626,2016-10-17,2016-08-22,56
BRI154,C2-5626,2016-11-03,2016-10-17,17
BRI154,C2-5626,2016-12-28,2016-11-03,55
BRI154,C2-5626,2017-01-23,2016-12-28,26
BRI154,C2-5626,2017-02-01,2017-01-23,9
BRI154,C2-5626,2017-03-13,2017-02-01,40
BRI154,C2-5626,2017-03-29,2017-03-13,16
BRI154,C2-5626,2017-04-07,2017-03-29,9
BRI154,C2-5626,2017-05-25,2017-04-07,48
BRI154,C2-5626,2017-06-07,2017-05-25,13
BRI154,C2-5626,2017-07-13,2017-06-07,36
BRI154,C2-5626,2017-08-08,2017-07-13,26
BRI154,C2-5626,2017-09-05,2017-08-08,28
