CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-8568,2015-06-25,2015-05-04,52
EMI100,02-8568,2015-07-06,2015-06-25,11
EMI100,02-8568,2015-07-30,2015-07-06,24
EMI100,02-8568,2015-09-18,2015-07-30,50
EMI100,02-8568,2015-10-20,2015-09-18,32
EMI100,02-8568,2015-11-04,2015-10-20,15
EMI100,02-8568,2015-11-18,2015-11-04,14
EMI100,02-8568,2015-11-30,2015-11-18,12
EMI100,02-8568,2015-12-10,2015-11-30,10
EMI100,02-8568,2015-12-23,2015-12-10,13
EMI100,02-8568,2016-01-06,2015-12-23,14
EMI100,02-8568,2016-01-18,2016-01-06,12
EMI100,02-8568,2016-01-20,2016-01-18,2
EMI100,02-8568,2016-02-03,2016-01-20,14
EMI100,02-8568,2016-02-10,2016-02-03,7
EMI100,02-8568,2016-02-11,2016-02-10,1
EMI100,02-8568,2016-02-23,2016-02-11,12
EMI100,02-8568,2016-08-16,2016-02-23,175
EMI100,02-8568,2016-11-07,2016-08-16,83
EMI100,02-8568,2016-11-09,2016-11-07,2
EMI100,02-8568,2016-11-18,2016-11-09,9
EMI100,02-8568,2016-12-14,2016-11-18,26
EMI100,02-8568,2017-01-03,2016-12-14,20
EMI100,02-8568,2017-02-27,2017-01-03,55
EMI100,02-8568,2017-03-15,2017-02-27,16
EMI100,02-8568,2017-03-23,2017-03-15,8
EMI100,02-8568,2017-03-29,2017-03-23,6
EMI100,02-8568,2017-04-04,2017-03-29,6
EMI100,02-8568,2017-04-05,2017-04-04,1
EMI100,02-8568,2017-04-19,2017-04-05,14
EMI100,02-8568,2017-04-24,2017-04-19,5
EMI100,02-8568,2017-09-19,2017-04-24,148
