CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,04-1396,2016-03-18,2016-02-29,18
KEN103,04-1396,2016-03-22,2016-03-18,4
KEN103,04-1396,2016-03-28,2016-03-22,6
KEN103,04-1396,2016-03-31,2016-03-28,3
KEN103,04-1396,2016-04-12,2016-03-31,12
KEN103,04-1396,2016-04-26,2016-04-12,14
KEN103,04-1396,2016-04-29,2016-04-26,3
KEN103,04-1396,2016-05-31,2016-04-29,32
KEN103,04-1396,2016-06-16,2016-05-31,16
KEN103,04-1396,2016-06-23,2016-06-16,7
KEN103,04-1396,2016-07-29,2016-06-23,36
KEN103,04-1396,2016-08-22,2016-07-29,24
KEN103,04-1396,2016-08-31,2016-08-22,9
KEN103,04-1396,2016-09-29,2016-08-31,29
KEN103,04-1396,2016-11-23,2016-09-29,55
KEN103,04-1396,2016-11-29,2016-11-23,6
KEN103,04-1396,2016-11-30,2016-11-29,1
KEN103,04-1396,2016-12-13,2016-11-30,13
KEN103,04-1396,2017-03-31,2016-12-13,108
KEN103,04-1396,2017-04-26,2017-03-31,26
KEN103,04-1396,2017-05-22,2017-04-26,26
KEN103,04-1396,2017-06-28,2017-05-22,37
KEN103,04-1396,2017-07-28,2017-06-28,30
KEN103,04-1396,2017-07-31,2017-07-28,3
KEN103,04-1396,2017-08-15,2017-07-31,15
KEN103,04-1396,2017-08-31,2017-08-15,16
