CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI102,B2-4278,2015-09-04,2015-05-21,106
BRI102,B2-4278,2015-09-16,2015-09-04,12
BRI102,B2-4278,2015-09-24,2015-09-16,8
BRI102,B2-4278,2015-09-29,2015-09-24,5
BRI102,B2-4278,2015-10-16,2015-09-29,17
BRI102,B2-4278,2015-11-16,2015-10-16,31
BRI102,B2-4278,2015-12-16,2015-11-16,30
BRI102,B2-4278,2015-12-17,2015-12-16,1
BRI102,B2-4278,2015-12-29,2015-12-17,12
BRI102,B2-4278,2016-01-08,2015-12-29,10
BRI102,B2-4278,2016-02-03,2016-01-08,26
BRI102,B2-4278,2016-02-04,2016-02-03,1
BRI102,B2-4278,2016-02-08,2016-02-04,4
BRI102,B2-4278,2016-03-16,2016-02-08,37
BRI102,B2-4278,2016-04-21,2016-03-16,36
BRI102,B2-4278,2016-06-01,2016-04-21,41
BRI102,B2-4278,2016-06-07,2016-06-01,6
BRI102,B2-4278,2016-06-16,2016-06-07,9
BRI102,B2-4278,2016-07-08,2016-06-16,22
BRI102,B2-4278,2016-07-22,2016-07-08,14
BRI102,B2-4278,2016-07-29,2016-07-22,7
