CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,02-7292,2016-07-21,2016-06-29,22
MER162,02-7292,2016-08-08,2016-07-21,18
MER162,02-7292,2016-08-24,2016-08-08,16
MER162,02-7292,2016-09-09,2016-08-24,16
MER162,02-7292,2016-09-16,2016-09-09,7
MER162,02-7292,2016-10-03,2016-09-16,17
MER162,02-7292,2016-10-06,2016-10-03,3
MER162,02-7292,2016-10-31,2016-10-06,25
MER162,02-7292,2016-11-15,2016-10-31,15
MER162,02-7292,2016-11-18,2016-11-15,3
MER162,02-7292,2016-11-21,2016-11-18,3
MER162,02-7292,2016-11-30,2016-11-21,9
MER162,02-7292,2017-01-30,2016-11-30,61
MER162,02-7292,2017-03-21,2017-01-30,50
MER162,02-7292,2017-04-10,2017-03-21,20
MER162,02-7292,2017-04-12,2017-04-10,2
MER162,02-7292,2017-05-22,2017-04-12,40
MER162,02-7292,2017-08-09,2017-05-22,79
MER162,02-7292,2017-08-17,2017-08-09,8
