CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-2987,2016-03-30,2016-03-15,15
MOO105,02-2987,2016-04-18,2016-03-30,19
MOO105,02-2987,2016-04-26,2016-04-18,8
MOO105,02-2987,2016-05-05,2016-04-26,9
MOO105,02-2987,2016-05-12,2016-05-05,7
MOO105,02-2987,2016-05-26,2016-05-12,14
MOO105,02-2987,2016-06-08,2016-05-26,13
MOO105,02-2987,2016-06-10,2016-06-08,2
MOO105,02-2987,2016-06-14,2016-06-10,4
MOO105,02-2987,2016-06-30,2016-06-14,16
MOO105,02-2987,2016-07-13,2016-06-30,13
MOO105,02-2987,2016-07-22,2016-07-13,9
MOO105,02-2987,2016-08-02,2016-07-22,11
MOO105,02-2987,2016-08-12,2016-08-02,10
MOO105,02-2987,2016-08-23,2016-08-12,11
MOO105,02-2987,2016-09-01,2016-08-23,9
MOO105,02-2987,2016-09-12,2016-09-01,11
MOO105,02-2987,2016-09-22,2016-09-12,10
MOO105,02-2987,2016-10-06,2016-09-22,14
MOO105,02-2987,2016-10-11,2016-10-06,5
MOO105,02-2987,2016-10-21,2016-10-11,10
MOO105,02-2987,2016-10-25,2016-10-21,4
MOO105,02-2987,2016-11-02,2016-10-25,8
MOO105,02-2987,2016-11-21,2016-11-02,19
MOO105,02-2987,2016-11-30,2016-11-21,9
MOO105,02-2987,2016-12-06,2016-11-30,6
MOO105,02-2987,2016-12-13,2016-12-06,7
MOO105,02-2987,2016-12-22,2016-12-13,9
MOO105,02-2987,2017-01-03,2016-12-22,12
MOO105,02-2987,2017-01-10,2017-01-03,7
MOO105,02-2987,2017-01-31,2017-01-10,21
