CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU138,02-5594,2016-02-02,2016-01-18,15
MOU138,02-5594,2016-02-09,2016-02-02,7
MOU138,02-5594,2016-02-12,2016-02-09,3
MOU138,02-5594,2016-03-02,2016-02-12,19
MOU138,02-5594,2016-03-14,2016-03-02,12
MOU138,02-5594,2016-03-29,2016-03-14,15
MOU138,02-5594,2016-04-04,2016-03-29,6
MOU138,02-5594,2016-04-20,2016-04-04,16
MOU138,02-5594,2016-05-03,2016-04-20,13
MOU138,02-5594,2016-05-17,2016-05-03,14
MOU138,02-5594,2016-05-24,2016-05-17,7
MOU138,02-5594,2016-06-03,2016-05-24,10
MOU138,02-5594,2016-06-20,2016-06-03,17
MOU138,02-5594,2016-11-28,2016-06-20,161
MOU138,02-5594,2017-01-17,2016-11-28,50
MOU138,02-5594,2017-01-30,2017-01-17,13
MOU138,02-5594,2017-01-31,2017-01-30,1
MOU138,02-5594,2017-02-02,2017-01-31,2
MOU138,02-5594,2017-02-07,2017-02-02,5
MOU138,02-5594,2017-02-14,2017-02-07,7
