CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME151,02-5209,2016-10-26,2016-10-04,22
AME151,02-5209,2016-10-29,2016-10-26,3
AME151,02-5209,2016-11-02,2016-10-29,4
AME151,02-5209,2016-11-22,2016-11-02,20
AME151,02-5209,2016-12-07,2016-11-22,15
AME151,02-5209,2016-12-12,2016-12-07,5
AME151,02-5209,2016-12-13,2016-12-12,1
AME151,02-5209,2016-12-15,2016-12-13,2
AME151,02-5209,2016-12-20,2016-12-15,5
AME151,02-5209,2017-01-26,2016-12-20,37
AME151,02-5209,2017-02-03,2017-01-26,8
AME151,02-5209,2017-05-05,2017-02-03,91
AME151,02-5209,2017-10-19,2017-05-05,167
AME151,02-5209,2017-10-24,2017-10-19,5
AME151,02-5209,2017-11-06,2017-10-24,13
AME151,02-5209,2017-11-07,2017-11-06,1
AME151,02-5209,2017-11-08,2017-11-07,1
AME151,02-5209,2017-11-16,2017-11-08,8
AME151,02-5209,2017-11-20,2017-11-16,4
AME151,02-5209,2017-11-30,2017-11-20,10
