CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,02-2523,2017-04-05,2017-03-29,7
REE112,02-2523,2017-04-06,2017-04-05,1
REE112,02-2523,2017-04-20,2017-04-06,14
REE112,02-2523,2017-05-04,2017-04-20,14
REE112,02-2523,2017-05-24,2017-05-04,20
REE112,02-2523,2017-06-15,2017-05-24,22
REE112,02-2523,2017-06-24,2017-06-15,9
REE112,02-2523,2017-07-18,2017-06-24,24
REE112,02-2523,2017-08-10,2017-07-18,23
REE112,02-2523,2017-08-24,2017-08-10,14
REE112,02-2523,2017-08-29,2017-08-24,5
REE112,02-2523,2017-09-26,2017-08-29,28
REE112,02-2523,2017-10-03,2017-09-26,7
REE112,02-2523,2017-10-10,2017-10-03,7
REE112,02-2523,2017-10-18,2017-10-10,8
REE112,02-2523,2017-10-24,2017-10-18,6
REE112,02-2523,2017-11-06,2017-10-24,13
REE112,02-2523,2017-11-20,2017-11-06,14
REE112,02-2523,2017-11-28,2017-11-20,8
REE112,02-2523,2017-11-29,2017-11-28,1
