CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-4750,2015-08-11,2015-07-16,26
SSD100,02-4750,2015-09-15,2015-08-11,35
SSD100,02-4750,2015-10-08,2015-09-15,23
SSD100,02-4750,2015-10-22,2015-10-08,14
SSD100,02-4750,2015-11-10,2015-10-22,19
SSD100,02-4750,2015-12-10,2015-11-10,30
SSD100,02-4750,2016-03-28,2015-12-10,109
SSD100,02-4750,2016-04-12,2016-03-28,15
SSD100,02-4750,2016-04-18,2016-04-12,6
SSD100,02-4750,2016-04-19,2016-04-18,1
SSD100,02-4750,2016-05-05,2016-04-19,16
SSD100,02-4750,2016-05-13,2016-05-05,8
SSD100,02-4750,2016-05-19,2016-05-13,6
SSD100,02-4750,2016-06-02,2016-05-19,14
SSD100,02-4750,2016-06-14,2016-06-02,12
SSD100,02-4750,2016-06-21,2016-06-14,7
SSD100,02-4750,2016-08-05,2016-06-21,45
SSD100,02-4750,2016-08-10,2016-08-05,5
SSD100,02-4750,2016-10-12,2016-08-10,63
SSD100,02-4750,2016-10-31,2016-10-12,19
SSD100,02-4750,2016-11-14,2016-10-31,14
