CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,09-9758,2015-05-11,2015-05-02,9
GRI104,09-9758,2015-05-12,2015-05-11,1
GRI104,09-9758,2015-05-22,2015-05-12,10
GRI104,09-9758,2015-06-02,2015-05-22,11
GRI104,09-9758,2015-06-04,2015-06-02,2
GRI104,09-9758,2015-07-02,2015-06-04,28
GRI104,09-9758,2015-07-24,2015-07-02,22
GRI104,09-9758,2015-08-13,2015-07-24,20
GRI104,09-9758,2015-09-04,2015-08-13,22
GRI104,09-9758,2015-09-16,2015-09-04,12
GRI104,09-9758,2015-09-29,2015-09-16,13
GRI104,09-9758,2015-10-05,2015-09-29,6
GRI104,09-9758,2015-10-15,2015-10-05,10
GRI104,09-9758,2015-10-31,2015-10-15,16
GRI104,09-9758,2015-11-18,2015-10-31,18
GRI104,09-9758,2015-11-30,2015-11-18,12
GRI104,09-9758,2015-12-11,2015-11-30,11
GRI104,09-9758,2015-12-24,2015-12-11,13
GRI104,09-9758,2016-01-07,2015-12-24,14
GRI104,09-9758,2016-01-12,2016-01-07,5
GRI104,09-9758,2016-01-25,2016-01-12,13
